
Processing newT0_2000Files_rest.C...



Processing ROOT file:
michelt0_decon_run028867_0031_dataflow3_datawriter_0_20240822T200410.root

Event: 58193 | Track IDs: 2 20 

Event: 58201 | Track IDs: 3 

Event: 58209 | Track IDs: 

Event: 58217 | Track IDs: 0 13 21 

Event: 58225 | Track IDs: 12 28 

Event: 58233 | Track IDs: 

Event: 58241 | Track IDs: 18 

Event: 58249 | Track IDs: 28 29 

Event: 58257 | Track IDs: 

Event: 58265 | Track IDs: 16 

Event: 58273 | Track IDs: 3 

Event: 58281 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028867_0245_dataflow5_datawriter_0_20240823T021937.root

Event: 60765 | Track IDs: 0 4 10 17 

Event: 60773 | Track IDs: 0 3 

Event: 60781 | Track IDs: 1 

Event: 60789 | Track IDs: 1 18 

Event: 60797 | Track IDs: 0 2 3 5 8 26 

Event: 60805 | Track IDs: 0 7 9 

Event: 60813 | Track IDs: 1 25 

Event: 60821 | Track IDs: 3 

Event: 60829 | Track IDs: 

Event: 60837 | Track IDs: 

Event: 60845 | Track IDs: 1 

Event: 60853 | Track IDs: 5 7 

Event: 60861 | Track IDs: 4 

Event: 60869 | Track IDs: 0 

Event: 60877 | Track IDs: 3 9 

Event: 60885 | Track IDs: 15 

Event: 60893 | Track IDs: 7 18 

Event: 60901 | Track IDs: 1 

Event: 60909 | Track IDs: 

Event: 60917 | Track IDs: 7 11 

Event: 60925 | Track IDs: 11 

Event: 60933 | Track IDs: 0 3 7 16 

Event: 60941 | Track IDs: 

Event: 60949 | Track IDs: 0 1 2 3 9 

Event: 60957 | Track IDs: 24 

Event: 60965 | Track IDs: 4 

Event: 60973 | Track IDs: 19 

Event: 60981 | Track IDs: 2 3 9 24 

Event: 61005 | Track IDs: 3 18 

Event: 61013 | Track IDs: 4 

Event: 61021 | Track IDs: 14 16 17 



Processing ROOT file:
michelt0_decon_run028867_0233_dataflow7_datawriter_0_20240823T015923.root

Event: 57791 | Track IDs: 8 

Event: 57799 | Track IDs: 4 

Event: 57807 | Track IDs: 

Event: 57815 | Track IDs: 0 2 

Event: 57823 | Track IDs: 

Event: 57831 | Track IDs: 3 

Event: 57839 | Track IDs: 5 15 16 

Event: 57847 | Track IDs: 0 

Event: 57855 | Track IDs: 1 

Event: 57863 | Track IDs: 2 5 

Event: 57871 | Track IDs: 1 

Event: 57879 | Track IDs: 

Event: 57887 | Track IDs: 14 

Event: 57895 | Track IDs: 2 10 25 

Event: 57903 | Track IDs: 7 

Event: 57911 | Track IDs: 3 27 

Event: 57919 | Track IDs: 

Event: 57927 | Track IDs: 2 

Event: 57935 | Track IDs: 15 

Event: 57943 | Track IDs: 20 

Event: 57951 | Track IDs: 18 

Event: 57959 | Track IDs: 2 10 

Event: 57967 | Track IDs: 2 14 

Event: 57975 | Track IDs: 

Event: 57983 | Track IDs: 3 43 

Event: 57991 | Track IDs: 7 

Event: 57999 | Track IDs: 4 10 

Event: 58007 | Track IDs: 2 

Event: 58015 | Track IDs: 2 6 20 

Event: 58023 | Track IDs: 0 

Event: 58031 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028867_0188_dataflow1_datawriter_0_20240823T004701.root

Event: 46625 | Track IDs: 0 

Event: 46633 | Track IDs: 0 39 

Event: 46641 | Track IDs: 

Event: 46657 | Track IDs: 17 

Event: 46665 | Track IDs: 8 11 

Event: 46673 | Track IDs: 1 32 

Event: 46681 | Track IDs: 0 5 

Event: 46689 | Track IDs: 0 2 6 15 

Event: 46697 | Track IDs: 3 25 

Event: 46705 | Track IDs: 5 15 

Event: 46713 | Track IDs: 5 14 

Event: 46721 | Track IDs: 

Event: 46729 | Track IDs: 1 

Event: 46737 | Track IDs: 21 

Event: 46745 | Track IDs: 

Event: 46753 | Track IDs: 0 14 

Event: 46761 | Track IDs: 0 

Event: 46769 | Track IDs: 6 

Event: 46777 | Track IDs: 0 4 6 28 

Event: 46785 | Track IDs: 3 9 15 

Event: 46793 | Track IDs: 1 

Event: 46801 | Track IDs: 3 13 22 

Event: 46809 | Track IDs: 0 

Event: 46817 | Track IDs: 0 7 13 

Event: 46825 | Track IDs: 4 21 

Event: 46833 | Track IDs: 5 

Event: 46841 | Track IDs: 24 29 

Event: 46849 | Track IDs: 

Event: 46857 | Track IDs: 1 10 

Event: 46865 | Track IDs: 3 11 24 

Event: 46873 | Track IDs: 1 3 4 6 



Processing ROOT file:
michelt0_decon_run028867_0282_dataflow3_datawriter_0_20240823T031923.root

Event: 69939 | Track IDs: 0 2 3 13 

Event: 69947 | Track IDs: 1 10 31 

Event: 69955 | Track IDs: 5 

Event: 69963 | Track IDs: 3 10 15 

Event: 69971 | Track IDs: 0 

Event: 69979 | Track IDs: 

Event: 69987 | Track IDs: 22 

Event: 69995 | Track IDs: 0 

Event: 70003 | Track IDs: 0 

Event: 70011 | Track IDs: 1 4 15 

Event: 70019 | Track IDs: 4 8 

Event: 70027 | Track IDs: 9 21 

Event: 70035 | Track IDs: 

Event: 70043 | Track IDs: 7 13 

Event: 70051 | Track IDs: 

Event: 70059 | Track IDs: 1 

Event: 70067 | Track IDs: 11 

Event: 70075 | Track IDs: 18 

Event: 70083 | Track IDs: 

Event: 70091 | Track IDs: 11 12 33 

Event: 70099 | Track IDs: 

Event: 70107 | Track IDs: 

Event: 70115 | Track IDs: 

Event: 70123 | Track IDs: 

Event: 70131 | Track IDs: 

Event: 70139 | Track IDs: 0 

Event: 70147 | Track IDs: 0 3 6 

Event: 70155 | Track IDs: 0 14 

Event: 70163 | Track IDs: 25 41 

Event: 70179 | Track IDs: 7 22 

Event: 70187 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028867_0211_dataflow5_datawriter_0_20240823T012725.root

Event: 52317 | Track IDs: 6 

Event: 52341 | Track IDs: 4 

Event: 52349 | Track IDs: 8 

Event: 52357 | Track IDs: 2 5 

Event: 52365 | Track IDs: 0 2 6 

Event: 52373 | Track IDs: 2 13 

Event: 52381 | Track IDs: 1 2 

Event: 52389 | Track IDs: 35 

Event: 52397 | Track IDs: 22 

Event: 52405 | Track IDs: 

Event: 52413 | Track IDs: 1 6 

Event: 52421 | Track IDs: 2 6 

Event: 52429 | Track IDs: 5 6 20 

Event: 52437 | Track IDs: 9 

Event: 52445 | Track IDs: 23 

Event: 52453 | Track IDs: 18 

Event: 52461 | Track IDs: 4 9 

Event: 52469 | Track IDs: 1 2 14 

Event: 52477 | Track IDs: 9 10 27 

Event: 52485 | Track IDs: 2 16 

Event: 52493 | Track IDs: 

Event: 52501 | Track IDs: 2 

Event: 52509 | Track IDs: 4 

Event: 52517 | Track IDs: 2 3 9 

Event: 52525 | Track IDs: 6 

Event: 52533 | Track IDs: 4 5 8 10 28 

Event: 52541 | Track IDs: 7 

Event: 52549 | Track IDs: 0 1 

Event: 52557 | Track IDs: 21 

Event: 52565 | Track IDs: 

Event: 52573 | Track IDs: 2 7 8 26 



Processing ROOT file:
michelt0_decon_run028867_0307_dataflow6_datawriter_0_20240823T035625.root

Event: 76134 | Track IDs: 1 5 16 

Event: 76142 | Track IDs: 4 

Event: 76150 | Track IDs: 7 12 

Event: 76166 | Track IDs: 0 

Event: 76174 | Track IDs: 

Event: 76182 | Track IDs: 8 

Event: 76190 | Track IDs: 9 

Event: 76198 | Track IDs: 0 1 2 20 

Event: 76206 | Track IDs: 15 

Event: 76214 | Track IDs: 

Event: 76222 | Track IDs: 

Event: 76230 | Track IDs: 

Event: 76238 | Track IDs: 1 

Event: 76246 | Track IDs: 

Event: 76254 | Track IDs: 0 22 

Event: 76262 | Track IDs: 3 6 28 

Event: 76270 | Track IDs: 

Event: 76278 | Track IDs: 0 3 

Event: 76286 | Track IDs: 

Event: 76294 | Track IDs: 28 

Event: 76302 | Track IDs: 0 

Event: 76310 | Track IDs: 

Event: 76318 | Track IDs: 9 

Event: 76326 | Track IDs: 14 15 29 

Event: 76334 | Track IDs: 2 18 

Event: 76342 | Track IDs: 

Event: 76350 | Track IDs: 29 

Event: 76366 | Track IDs: 7 27 

Event: 76374 | Track IDs: 2 10 

Event: 76382 | Track IDs: 2 10 

Event: 76390 | Track IDs: 16 



Processing ROOT file:
michelt0_decon_run028867_0245_dataflow0_datawriter_0_20240823T021939.root

Event: 60776 | Track IDs: 

Event: 60792 | Track IDs: 

Event: 60800 | Track IDs: 27 

Event: 60808 | Track IDs: 

Event: 60816 | Track IDs: 1 2 6 8 41 

Event: 60824 | Track IDs: 6 

Event: 60832 | Track IDs: 1 4 

Event: 60840 | Track IDs: 

Event: 60848 | Track IDs: 

Event: 60856 | Track IDs: 6 25 

Event: 60864 | Track IDs: 

Event: 60872 | Track IDs: 9 

Event: 60880 | Track IDs: 

Event: 60888 | Track IDs: 15 

Event: 60896 | Track IDs: 0 4 

Event: 60904 | Track IDs: 2 

Event: 60912 | Track IDs: 2 5 9 

Event: 60920 | Track IDs: 0 9 

Event: 60928 | Track IDs: 

Event: 60936 | Track IDs: 8 12 39 

Event: 60944 | Track IDs: 0 4 

Event: 60952 | Track IDs: 17 

Event: 60960 | Track IDs: 0 

Event: 60968 | Track IDs: 1 

Event: 60976 | Track IDs: 5 15 22 

Event: 60984 | Track IDs: 0 

Event: 60992 | Track IDs: 2 

Event: 61000 | Track IDs: 7 16 17 

Event: 61008 | Track IDs: 6 

Event: 61016 | Track IDs: 0 7 17 



Processing ROOT file:
michelt0_decon_run028867_0184_dataflow3_datawriter_0_20240823T004109.root

Event: 45635 | Track IDs: 6 13 22 

Event: 45643 | Track IDs: 

Event: 45651 | Track IDs: 7 12 

Event: 45659 | Track IDs: 0 8 

Event: 45667 | Track IDs: 2 

Event: 45675 | Track IDs: 0 8 

Event: 45683 | Track IDs: 1 7 8 17 

Event: 45691 | Track IDs: 

Event: 45699 | Track IDs: 0 8 24 

Event: 45707 | Track IDs: 0 29 

Event: 45715 | Track IDs: 0 3 5 7 14 

Event: 45723 | Track IDs: 

Event: 45731 | Track IDs: 0 2 15 

Event: 45739 | Track IDs: 

Event: 45747 | Track IDs: 19 30 

Event: 45755 | Track IDs: 2 4 11 12 

Event: 45763 | Track IDs: 0 

Event: 45771 | Track IDs: 2 3 7 

Event: 45779 | Track IDs: 18 

Event: 45787 | Track IDs: 11 22 

Event: 45795 | Track IDs: 

Event: 45803 | Track IDs: 

Event: 45811 | Track IDs: 1 

Event: 45819 | Track IDs: 16 

Event: 45827 | Track IDs: 4 10 

Event: 45835 | Track IDs: 2 4 5 6 23 24 

Event: 45843 | Track IDs: 2 4 16 

Event: 45851 | Track IDs: 7 11 

Event: 45859 | Track IDs: 1 13 25 28 

Event: 45867 | Track IDs: 5 13 

Event: 45875 | Track IDs: 1 20 21 



Processing ROOT file:
michelt0_decon_run028867_0234_dataflow6_datawriter_0_20240823T020041.root

Event: 58038 | Track IDs: 0 3 

Event: 58046 | Track IDs: 1 4 16 25 

Event: 58054 | Track IDs: 0 3 

Event: 58062 | Track IDs: 0 

Event: 58070 | Track IDs: 1 2 

Event: 58078 | Track IDs: 2 

Event: 58086 | Track IDs: 9 

Event: 58094 | Track IDs: 8 21 

Event: 58102 | Track IDs: 5 11 

Event: 58110 | Track IDs: 

Event: 58118 | Track IDs: 3 

Event: 58126 | Track IDs: 

Event: 58134 | Track IDs: 

Event: 58142 | Track IDs: 1 6 18 

Event: 58150 | Track IDs: 0 

Event: 58158 | Track IDs: 5 6 29 

Event: 58166 | Track IDs: 9 

Event: 58174 | Track IDs: 20 

Event: 58182 | Track IDs: 

Event: 58190 | Track IDs: 0 4 18 

Event: 58198 | Track IDs: 

Event: 58206 | Track IDs: 3 

Event: 58214 | Track IDs: 3 

Event: 58222 | Track IDs: 3 

Event: 58230 | Track IDs: 

Event: 58238 | Track IDs: 4 

Event: 58246 | Track IDs: 

Event: 58254 | Track IDs: 0 2 9 

Event: 58262 | Track IDs: 2 25 

Event: 58270 | Track IDs: 

Event: 58278 | Track IDs: 9 



Processing ROOT file:
michelt0_decon_run028867_0217_dataflow5_datawriter_0_20240823T013554.root

Event: 53821 | Track IDs: 14 

Event: 53829 | Track IDs: 11 

Event: 53837 | Track IDs: 6 

Event: 53845 | Track IDs: 0 4 9 

Event: 53853 | Track IDs: 2 6 

Event: 53861 | Track IDs: 7 14 

Event: 53869 | Track IDs: 7 

Event: 53877 | Track IDs: 11 

Event: 53885 | Track IDs: 13 

Event: 53893 | Track IDs: 11 

Event: 53901 | Track IDs: 0 1 

Event: 53909 | Track IDs: 2 

Event: 53917 | Track IDs: 15 

Event: 53925 | Track IDs: 2 

Event: 53933 | Track IDs: 4 8 

Event: 53941 | Track IDs: 1 

Event: 53949 | Track IDs: 3 4 22 

Event: 53957 | Track IDs: 2 3 7 

Event: 53965 | Track IDs: 0 1 

Event: 53973 | Track IDs: 

Event: 53981 | Track IDs: 

Event: 53989 | Track IDs: 1 

Event: 53997 | Track IDs: 11 

Event: 54005 | Track IDs: 0 1 

Event: 54013 | Track IDs: 3 9 

Event: 54021 | Track IDs: 1 3 

Event: 54029 | Track IDs: 

Event: 54037 | Track IDs: 10 

Event: 54045 | Track IDs: 1 

Event: 54053 | Track IDs: 0 2 4 6 10 

Event: 54061 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028867_0232_dataflow2_datawriter_0_20240823T015746.root

Event: 57538 | Track IDs: 0 

Event: 57546 | Track IDs: 10 

Event: 57554 | Track IDs: 5 10 

Event: 57562 | Track IDs: 7 

Event: 57570 | Track IDs: 3 

Event: 57578 | Track IDs: 

Event: 57586 | Track IDs: 

Event: 57594 | Track IDs: 17 

Event: 57602 | Track IDs: 

Event: 57610 | Track IDs: 1 

Event: 57618 | Track IDs: 4 

Event: 57626 | Track IDs: 3 12 

Event: 57634 | Track IDs: 

Event: 57642 | Track IDs: 11 12 

Event: 57650 | Track IDs: 0 

Event: 57658 | Track IDs: 7 22 

Event: 57666 | Track IDs: 26 

Event: 57674 | Track IDs: 5 

Event: 57682 | Track IDs: 

Event: 57690 | Track IDs: 

Event: 57698 | Track IDs: 6 

Event: 57706 | Track IDs: 2 

Event: 57714 | Track IDs: 9 

Event: 57722 | Track IDs: 33 

Event: 57730 | Track IDs: 18 

Event: 57738 | Track IDs: 

Event: 57746 | Track IDs: 2 4 6 

Event: 57754 | Track IDs: 0 1 21 

Event: 57762 | Track IDs: 

Event: 57770 | Track IDs: 6 

Event: 57778 | Track IDs: 1 



Processing ROOT file:
michelt0_decon_run028867_0143_dataflow4_datawriter_0_20240822T234029.root

Event: 35468 | Track IDs: 

Event: 35476 | Track IDs: 13 

Event: 35484 | Track IDs: 4 6 9 

Event: 35492 | Track IDs: 15 27 

Event: 35500 | Track IDs: 16 

Event: 35508 | Track IDs: 1 4 6 17 18 

Event: 35516 | Track IDs: 2 28 

Event: 35524 | Track IDs: 

Event: 35532 | Track IDs: 1 

Event: 35540 | Track IDs: 0 3 10 

Event: 35548 | Track IDs: 20 

Event: 35556 | Track IDs: 2 

Event: 35564 | Track IDs: 12 

Event: 35572 | Track IDs: 2 

Event: 35580 | Track IDs: 0 

Event: 35588 | Track IDs: 0 4 

Event: 35596 | Track IDs: 2 

Event: 35604 | Track IDs: 2 6 

Event: 35612 | Track IDs: 

Event: 35620 | Track IDs: 0 

Event: 35628 | Track IDs: 10 

Event: 35636 | Track IDs: 5 

Event: 35644 | Track IDs: 

Event: 35652 | Track IDs: 

Event: 35660 | Track IDs: 3 

Event: 35668 | Track IDs: 0 1 3 6 8 21 

Event: 35676 | Track IDs: 1 

Event: 35684 | Track IDs: 1 

Event: 35692 | Track IDs: 7 9 

Event: 35700 | Track IDs: 2 8 

Event: 35708 | Track IDs: 0 2 4 12 



Processing ROOT file:
michelt0_decon_run028867_0254_dataflow1_datawriter_0_20240823T023450.root

Event: 63001 | Track IDs: 10 19 

Event: 63009 | Track IDs: 15 

Event: 63017 | Track IDs: 0 2 

Event: 63025 | Track IDs: 26 

Event: 63033 | Track IDs: 0 10 

Event: 63041 | Track IDs: 

Event: 63049 | Track IDs: 18 

Event: 63057 | Track IDs: 5 6 

Event: 63065 | Track IDs: 12 

Event: 63073 | Track IDs: 0 

Event: 63081 | Track IDs: 0 5 39 

Event: 63089 | Track IDs: 3 

Event: 63097 | Track IDs: 3 21 

Event: 63105 | Track IDs: 2 9 

Event: 63113 | Track IDs: 0 18 

Event: 63121 | Track IDs: 2 4 6 11 27 

Event: 63129 | Track IDs: 0 

Event: 63137 | Track IDs: 1 4 9 13 24 

Event: 63145 | Track IDs: 0 8 9 30 

Event: 63153 | Track IDs: 0 13 

Event: 63161 | Track IDs: 

Event: 63169 | Track IDs: 3 

Event: 63177 | Track IDs: 4 

Event: 63185 | Track IDs: 13 21 

Event: 63193 | Track IDs: 4 

Event: 63201 | Track IDs: 2 14 

Event: 63209 | Track IDs: 28 

Event: 63217 | Track IDs: 7 

Event: 63225 | Track IDs: 1 

Event: 63233 | Track IDs: 11 

Event: 63273 | Track IDs: 14 27 



Processing ROOT file:
michelt0_decon_run028867_0199_dataflow4_datawriter_0_20240823T010328.root

Event: 49356 | Track IDs: 

Event: 49364 | Track IDs: 

Event: 49372 | Track IDs: 

Event: 49380 | Track IDs: 15 

Event: 49388 | Track IDs: 11 

Event: 49396 | Track IDs: 1 5 14 

Event: 49404 | Track IDs: 1 

Event: 49412 | Track IDs: 0 1 

Event: 49420 | Track IDs: 0 3 21 

Event: 49428 | Track IDs: 6 10 

Event: 49436 | Track IDs: 16 

Event: 49444 | Track IDs: 19 21 

Event: 49452 | Track IDs: 

Event: 49460 | Track IDs: 10 

Event: 49468 | Track IDs: 12 17 20 22 

Event: 49476 | Track IDs: 0 

Event: 49484 | Track IDs: 

Event: 49492 | Track IDs: 0 5 

Event: 49500 | Track IDs: 0 3 

Event: 49508 | Track IDs: 

Event: 49516 | Track IDs: 

Event: 49524 | Track IDs: 

Event: 49532 | Track IDs: 6 27 

Event: 49540 | Track IDs: 7 9 11 27 

Event: 49548 | Track IDs: 6 11 

Event: 49556 | Track IDs: 23 25 

Event: 49564 | Track IDs: 16 

Event: 49572 | Track IDs: 0 2 

Event: 49580 | Track IDs: 0 4 9 10 

Event: 49588 | Track IDs: 3 

Event: 49596 | Track IDs: 6 16 18 



Processing ROOT file:
michelt0_decon_run028867_0306_dataflow3_datawriter_0_20240823T035456.root

Event: 75883 | Track IDs: 0 

Event: 75899 | Track IDs: 4 

Event: 75907 | Track IDs: 

Event: 75915 | Track IDs: 1 3 

Event: 75923 | Track IDs: 13 

Event: 75931 | Track IDs: 4 7 

Event: 75939 | Track IDs: 1 9 

Event: 75947 | Track IDs: 3 

Event: 75955 | Track IDs: 1 

Event: 75963 | Track IDs: 18 

Event: 75971 | Track IDs: 

Event: 75979 | Track IDs: 11 

Event: 75987 | Track IDs: 

Event: 75995 | Track IDs: 1 

Event: 76003 | Track IDs: 2 3 

Event: 76011 | Track IDs: 13 18 

Event: 76019 | Track IDs: 

Event: 76027 | Track IDs: 3 

Event: 76035 | Track IDs: 6 20 

Event: 76043 | Track IDs: 31 

Event: 76051 | Track IDs: 

Event: 76059 | Track IDs: 5 11 

Event: 76067 | Track IDs: 2 4 10 17 

Event: 76075 | Track IDs: 1 9 

Event: 76083 | Track IDs: 0 

Event: 76091 | Track IDs: 5 

Event: 76099 | Track IDs: 5 

Event: 76107 | Track IDs: 0 1 

Event: 76115 | Track IDs: 0 

Event: 76123 | Track IDs: 4 

Event: 76163 | Track IDs: 6 8 17 



Processing ROOT file:
michelt0_decon_run028867_0188_dataflow6_datawriter_0_20240823T004701.root

Event: 46622 | Track IDs: 2 12 

Event: 46630 | Track IDs: 5 

Event: 46638 | Track IDs: 0 4 

Event: 46654 | Track IDs: 

Event: 46662 | Track IDs: 

Event: 46670 | Track IDs: 4 8 

Event: 46678 | Track IDs: 2 7 

Event: 46686 | Track IDs: 

Event: 46694 | Track IDs: 2 

Event: 46702 | Track IDs: 

Event: 46710 | Track IDs: 0 

Event: 46718 | Track IDs: 1 3 

Event: 46726 | Track IDs: 

Event: 46734 | Track IDs: 

Event: 46742 | Track IDs: 7 15 

Event: 46750 | Track IDs: 

Event: 46758 | Track IDs: 2 5 

Event: 46766 | Track IDs: 4 11 14 

Event: 46774 | Track IDs: 

Event: 46782 | Track IDs: 5 

Event: 46790 | Track IDs: 

Event: 46798 | Track IDs: 3 

Event: 46806 | Track IDs: 13 

Event: 46814 | Track IDs: 4 

Event: 46822 | Track IDs: 

Event: 46830 | Track IDs: 5 

Event: 46838 | Track IDs: 1 7 10 31 

Event: 46846 | Track IDs: 3 4 

Event: 46854 | Track IDs: 

Event: 46862 | Track IDs: 0 16 19 28 

Event: 46870 | Track IDs: 0 2 5 9 



Processing ROOT file:
michelt0_decon_run028867_0255_dataflow4_datawriter_0_20240823T023620.root

Event: 63244 | Track IDs: 0 

Event: 63252 | Track IDs: 0 9 

Event: 63260 | Track IDs: 21 

Event: 63268 | Track IDs: 4 

Event: 63276 | Track IDs: 

Event: 63284 | Track IDs: 1 2 12 

Event: 63292 | Track IDs: 0 5 6 7 

Event: 63300 | Track IDs: 4 11 14 

Event: 63308 | Track IDs: 

Event: 63316 | Track IDs: 

Event: 63324 | Track IDs: 0 

Event: 63332 | Track IDs: 1 3 6 12 

Event: 63340 | Track IDs: 2 30 

Event: 63348 | Track IDs: 3 

Event: 63356 | Track IDs: 

Event: 63364 | Track IDs: 18 

Event: 63372 | Track IDs: 10 12 

Event: 63380 | Track IDs: 8 

Event: 63388 | Track IDs: 

Event: 63396 | Track IDs: 0 2 

Event: 63404 | Track IDs: 10 19 

Event: 63412 | Track IDs: 

Event: 63420 | Track IDs: 3 7 39 

Event: 63428 | Track IDs: 0 13 28 

Event: 63436 | Track IDs: 4 

Event: 63444 | Track IDs: 

Event: 63452 | Track IDs: 4 8 21 

Event: 63460 | Track IDs: 2 3 9 

Event: 63468 | Track IDs: 6 26 

Event: 63476 | Track IDs: 4 

Event: 63484 | Track IDs: 1 7 



Processing ROOT file:
michelt0_decon_run028867_0144_dataflow3_datawriter_0_20240822T234146.root

Event: 35715 | Track IDs: 0 1 16 

Event: 35723 | Track IDs: 11 

Event: 35731 | Track IDs: 5 9 

Event: 35739 | Track IDs: 

Event: 35747 | Track IDs: 6 9 

Event: 35755 | Track IDs: 5 

Event: 35763 | Track IDs: 0 3 10 27 

Event: 35771 | Track IDs: 

Event: 35779 | Track IDs: 0 6 28 

Event: 35787 | Track IDs: 0 2 

Event: 35795 | Track IDs: 2 3 

Event: 35803 | Track IDs: 

Event: 35811 | Track IDs: 

Event: 35819 | Track IDs: 12 

Event: 35827 | Track IDs: 44 

Event: 35835 | Track IDs: 2 14 

Event: 35843 | Track IDs: 6 

Event: 35851 | Track IDs: 0 

Event: 35859 | Track IDs: 6 

Event: 35867 | Track IDs: 0 8 

Event: 35875 | Track IDs: 0 12 

Event: 35883 | Track IDs: 5 

Event: 35891 | Track IDs: 2 

Event: 35899 | Track IDs: 3 4 

Event: 35907 | Track IDs: 3 4 23 

Event: 35915 | Track IDs: 

Event: 35923 | Track IDs: 8 

Event: 35931 | Track IDs: 1 36 

Event: 35939 | Track IDs: 0 

Event: 35947 | Track IDs: 0 

Event: 35963 | Track IDs: 0 1 6 7 19 



Processing ROOT file:
michelt0_decon_run028867_0216_dataflow4_datawriter_0_20240823T013429.root

Event: 53572 | Track IDs: 10 

Event: 53580 | Track IDs: 0 2 11 18 

Event: 53588 | Track IDs: 0 2 11 32 

Event: 53596 | Track IDs: 0 6 10 16 

Event: 53604 | Track IDs: 1 9 15 

Event: 53612 | Track IDs: 

Event: 53620 | Track IDs: 0 3 4 5 7 

Event: 53628 | Track IDs: 3 13 

Event: 53636 | Track IDs: 4 

Event: 53644 | Track IDs: 8 

Event: 53652 | Track IDs: 0 9 11 

Event: 53660 | Track IDs: 0 

Event: 53668 | Track IDs: 3 

Event: 53676 | Track IDs: 0 19 

Event: 53684 | Track IDs: 10 

Event: 53692 | Track IDs: 

Event: 53700 | Track IDs: 20 22 

Event: 53708 | Track IDs: 2 

Event: 53716 | Track IDs: 17 

Event: 53724 | Track IDs: 0 

Event: 53732 | Track IDs: 1 

Event: 53740 | Track IDs: 14 

Event: 53748 | Track IDs: 5 26 

Event: 53756 | Track IDs: 7 10 23 

Event: 53764 | Track IDs: 6 

Event: 53772 | Track IDs: 0 1 3 

Event: 53780 | Track IDs: 0 4 

Event: 53788 | Track IDs: 

Event: 53796 | Track IDs: 0 3 

Event: 53804 | Track IDs: 4 5 

Event: 53812 | Track IDs: 0 6 



Processing ROOT file:
michelt0_decon_run028867_0089_dataflow7_datawriter_0_20240822T221709.root

Event: 22079 | Track IDs: 12 14 

Event: 22087 | Track IDs: 8 

Event: 22095 | Track IDs: 9 

Event: 22103 | Track IDs: 2 

Event: 22111 | Track IDs: 

Event: 22119 | Track IDs: 1 

Event: 22127 | Track IDs: 

Event: 22135 | Track IDs: 

Event: 22143 | Track IDs: 6 7 11 

Event: 22151 | Track IDs: 

Event: 22159 | Track IDs: 2 3 7 

Event: 22175 | Track IDs: 

Event: 22183 | Track IDs: 26 

Event: 22191 | Track IDs: 1 2 

Event: 22199 | Track IDs: 0 1 12 13 

Event: 22207 | Track IDs: 1 3 4 

Event: 22215 | Track IDs: 2 17 

Event: 22223 | Track IDs: 

Event: 22231 | Track IDs: 

Event: 22239 | Track IDs: 

Event: 22247 | Track IDs: 0 14 

Event: 22255 | Track IDs: 1 4 

Event: 22263 | Track IDs: 0 9 13 

Event: 22271 | Track IDs: 

Event: 22279 | Track IDs: 0 

Event: 22287 | Track IDs: 6 7 14 

Event: 22295 | Track IDs: 5 14 

Event: 22303 | Track IDs: 0 24 

Event: 22311 | Track IDs: 1 4 6 7 16 

Event: 22367 | Track IDs: 2 



Processing ROOT file:
michelt0_decon_run028867_0186_dataflow7_datawriter_0_20240823T004405.root

Event: 46135 | Track IDs: 

Event: 46143 | Track IDs: 0 2 

Event: 46151 | Track IDs: 0 6 8 

Event: 46159 | Track IDs: 

Event: 46167 | Track IDs: 0 37 

Event: 46175 | Track IDs: 

Event: 46183 | Track IDs: 8 

Event: 46191 | Track IDs: 1 18 

Event: 46199 | Track IDs: 0 

Event: 46207 | Track IDs: 

Event: 46215 | Track IDs: 

Event: 46223 | Track IDs: 5 18 

Event: 46231 | Track IDs: 0 5 

Event: 46239 | Track IDs: 15 

Event: 46247 | Track IDs: 17 

