============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.05, 0.05]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
[INFO] Indexed candidates: 36803

[INFO] Found ROOT files: 27697

[COPY] fileID=265394_63_1_20251209T203331Z, event=781, trackID=13, T0=0.345338 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event781_trackID13_opNum9_merged.root
[COPY] fileID=265394_63_1_20251209T203331Z, event=781, trackID=9, T0=-1.52453 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event781_trackID9_opNum9_merged.root
[COPY] fileID=265394_63_1_20251209T203331Z, event=783, trackID=16, T0=-1.6011 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event783_trackID16_opNum5_merged.root
[COPY] fileID=265394_63_1_20251209T203331Z, event=784, trackID=3, T0=0.412197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event784_trackID3_opNum8_merged.root
[COPY] fileID=265394_63_1_20251209T203331Z, event=787, trackID=15, T0=-0.672389 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event787_trackID15_opNum8_merged.root
[COPY] fileID=265394_63_1_20251209T203331Z, event=787, trackID=1, T0=-0.150179 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_63_1_20251209T203331Z_event787_trackID1_opNum5_merged.root
[COPY] fileID=265394_64_1_20251209T203314Z, event=472, trackID=19, T0=0.197032 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_64_1_20251209T203314Z_event472_trackID19_opNum5_merged.root
[COPY] fileID=265394_64_1_20251209T203314Z, event=474, trackID=4, T0=0.276695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_64_1_20251209T203314Z_event474_trackID4_opNum9_merged.root
[COPY] fileID=265394_64_1_20251209T203314Z, event=478, trackID=26, T0=-1.69281 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_64_1_20251209T203314Z_event478_trackID26_opNum9_merged.root
[COPY] fileID=265394_64_1_20251209T203314Z, event=479, trackID=18, T0=-0.337401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_64_1_20251209T203314Z_event479_trackID18_opNum7_merged.root
[COPY] fileID=265394_65_1_20251209T203453Z, event=172, trackID=3, T0=-0.17822 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_65_1_20251209T203453Z_event172_trackID3_opNum6_merged.root
[COPY] fileID=265394_66_1_20251209T203430Z, event=148, trackID=3, T0=-1.84744 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_66_1_20251209T203430Z_event148_trackID3_opNum9_merged.root
[COPY] fileID=265394_67_1_20251209T203309Z, event=841, trackID=8, T0=-1.67197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_67_1_20251209T203309Z_event841_trackID8_opNum4_merged.root
[COPY] fileID=265394_67_1_20251209T203309Z, event=843, trackID=1, T0=-0.124546 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_67_1_20251209T203309Z_event843_trackID1_opNum5_merged.root
[COPY] fileID=265394_67_1_20251209T203309Z, event=844, trackID=17, T0=-2.00235 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_67_1_20251209T203309Z_event844_trackID17_opNum9_merged.root
[COPY] fileID=265394_67_1_20251209T203309Z, event=848, trackID=5, T0=-0.611739 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_67_1_20251209T203309Z_event848_trackID5_opNum9_merged.root
[COPY] fileID=265394_68_1_20251209T203246Z, event=75, trackID=6, T0=-0.533563 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_68_1_20251209T203246Z_event75_trackID6_opNum5_merged.root
[COPY] fileID=265394_68_1_20251209T203246Z, event=79, trackID=0, T0=0.0605447 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_68_1_20251209T203246Z_event79_trackID0_opNum9_merged.root
[COPY] fileID=265394_69_1_20251209T203243Z, event=633, trackID=13, T0=-0.410514 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_69_1_20251209T203243Z_event633_trackID13_opNum8_merged.root
[COPY] fileID=265394_69_1_20251209T203243Z, event=634, trackID=0, T0=-0.0601731 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_69_1_20251209T203243Z_event634_trackID0_opNum9_merged.root
[COPY] fileID=265394_6_1_20251209T202003Z, event=941, trackID=24, T0=-0.327629 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_6_1_20251209T202003Z_event941_trackID24_opNum9_merged.root
[COPY] fileID=265394_6_1_20251209T202003Z, event=945, trackID=16, T0=-0.611581 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_6_1_20251209T202003Z_event945_trackID16_opNum7_merged.root
[SKIP] (in range) fileID=265394_71_1_20251209T203257Z, event=671, trackID=28, T0=0.00682714
[COPY] fileID=265394_71_1_20251209T203257Z, event=672, trackID=10, T0=-1.28736 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_71_1_20251209T203257Z_event672_trackID10_opNum6_merged.root
[COPY] fileID=265394_71_1_20251209T203257Z, event=676, trackID=13, T0=-1.65548 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_71_1_20251209T203257Z_event676_trackID13_opNum5_merged.root
[COPY] fileID=265394_73_1_20251209T203231Z, event=745, trackID=6, T0=0.33609 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_73_1_20251209T203231Z_event745_trackID6_opNum3_merged.root
[COPY] fileID=265394_73_1_20251209T203231Z, event=746, trackID=3, T0=0.419854 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_73_1_20251209T203231Z_event746_trackID3_opNum9_merged.root
[COPY] fileID=265394_73_1_20251209T203231Z, event=749, trackID=3, T0=0.320346 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_73_1_20251209T203231Z_event749_trackID3_opNum9_merged.root
[COPY] fileID=265394_75_1_20251209T203318Z, event=1220, trackID=17, T0=-1.89997 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_75_1_20251209T203318Z_event1220_trackID17_opNum8_merged.root
[COPY] fileID=265394_75_1_20251209T203318Z, event=1229, trackID=8, T0=-0.7032 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_75_1_20251209T203318Z_event1229_trackID8_opNum9_merged.root
[COPY] fileID=265394_76_1_20251209T203312Z, event=666, trackID=18, T0=-0.308642 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_76_1_20251209T203312Z_event666_trackID18_opNum8_merged.root
[COPY] fileID=265394_77_1_20251209T203257Z, event=410, trackID=3, T0=-0.855493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_77_1_20251209T203257Z_event410_trackID3_opNum5_merged.root
[COPY] fileID=265394_78_1_20251209T203317Z, event=310, trackID=5, T0=-1.11471 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_78_1_20251209T203317Z_event310_trackID5_opNum9_merged.root
[COPY] fileID=265394_78_1_20251209T203317Z, event=312, trackID=16, T0=-2.22548 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_78_1_20251209T203317Z_event312_trackID16_opNum9_merged.root
[COPY] fileID=265394_78_1_20251209T203317Z, event=316, trackID=37, T0=-2.2177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_78_1_20251209T203317Z_event316_trackID37_opNum9_merged.root
[COPY] fileID=265394_7_1_20251209T202011Z, event=951, trackID=18, T0=-1.67423 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_7_1_20251209T202011Z_event951_trackID18_opNum4.root
[COPY] fileID=265394_7_1_20251209T202011Z, event=953, trackID=13, T0=-1.74283 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_7_1_20251209T202011Z_event953_trackID13_opNum8_merged.root
[COPY] fileID=265394_80_1_20251209T203457Z, event=1024, trackID=20, T0=-1.66304 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_80_1_20251209T203457Z_event1024_trackID20_opNum9_merged.root
[COPY] fileID=265394_80_1_20251209T203457Z, event=1025, trackID=12, T0=-1.96044 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_80_1_20251209T203457Z_event1025_trackID12_opNum9_merged.root
[COPY] fileID=265394_81_1_20251209T203444Z, event=188, trackID=16, T0=0.263526 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_81_1_20251209T203444Z_event188_trackID16_opNum7_merged.root
[COPY] fileID=265394_82_1_20251209T203311Z, event=860, trackID=13, T0=-0.352949 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_82_1_20251209T203311Z_event860_trackID13_opNum8_merged.root
[COPY] fileID=265394_82_1_20251209T203311Z, event=862, trackID=5, T0=-0.63035 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_82_1_20251209T203311Z_event862_trackID5_opNum4_merged.root
[COPY] fileID=265394_84_1_20251209T203332Z, event=40, trackID=16, T0=-0.849624 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_84_1_20251209T203332Z_event40_trackID16_opNum8_merged.root
[COPY] fileID=265394_84_1_20251209T203332Z, event=42, trackID=17, T0=-0.934303 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_84_1_20251209T203332Z_event42_trackID17_opNum6_merged.root
[COPY] fileID=265394_84_1_20251209T203332Z, event=42, trackID=3, T0=0.263356 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_84_1_20251209T203332Z_event42_trackID3_opNum9_merged.root
[COPY] fileID=265394_84_1_20251209T203332Z, event=44, trackID=7, T0=-1.15493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_84_1_20251209T203332Z_event44_trackID7_opNum9_merged.root
[COPY] fileID=265394_85_1_20251209T203338Z, event=863, trackID=5, T0=-1.2368 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_85_1_20251209T203338Z_event863_trackID5_opNum4_merged.root
[COPY] fileID=265394_85_1_20251209T203338Z, event=869, trackID=16, T0=-2.00243 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_85_1_20251209T203338Z_event869_trackID16_opNum3_merged.root
[COPY] fileID=265394_86_1_20251209T203443Z, event=741, trackID=10, T0=-1.61011 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_86_1_20251209T203443Z_event741_trackID10_opNum9_merged.root
[COPY] fileID=265394_87_1_20251209T203415Z, event=321, trackID=14, T0=-2.20728 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_87_1_20251209T203415Z_event321_trackID14_opNum5_merged.root
[COPY] fileID=265394_87_1_20251209T203415Z, event=325, trackID=25, T0=0.512617 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_87_1_20251209T203415Z_event325_trackID25_opNum5_merged.root
[SKIP] (in range) fileID=265394_87_1_20251209T203415Z, event=326, trackID=16, T0=0.0330621
[COPY] fileID=265394_89_1_20251209T203548Z, event=995, trackID=14, T0=-1.512 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_89_1_20251209T203548Z_event995_trackID14_opNum7_merged.root
[COPY] fileID=265394_89_1_20251209T203548Z, event=999, trackID=4, T0=-1.44104 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_89_1_20251209T203548Z_event999_trackID4_opNum3_merged.root
[COPY] fileID=265394_8_1_20251209T202032Z, event=642, trackID=5, T0=-1.40071 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_8_1_20251209T202032Z_event642_trackID5_opNum9_merged.root
[COPY] fileID=265394_8_1_20251209T202032Z, event=649, trackID=3, T0=-0.580073 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_8_1_20251209T202032Z_event649_trackID3_opNum8_merged.root
[COPY] fileID=265394_91_1_20251209T203439Z, event=160, trackID=13, T0=-1.41933 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_91_1_20251209T203439Z_event160_trackID13_opNum4_merged.root
[COPY] fileID=265394_91_1_20251209T203439Z, event=168, trackID=16, T0=-1.05093 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_91_1_20251209T203439Z_event168_trackID16_opNum4_merged.root
[COPY] fileID=265394_92_1_20251209T203521Z, event=890, trackID=10, T0=-1.43787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_92_1_20251209T203521Z_event890_trackID10_opNum9_merged.root
[COPY] fileID=265394_92_1_20251209T203521Z, event=890, trackID=9, T0=-0.464776 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_92_1_20251209T203521Z_event890_trackID9_opNum9_merged.root
[COPY] fileID=265394_92_1_20251209T203521Z, event=893, trackID=9, T0=-0.194908 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_92_1_20251209T203521Z_event893_trackID9_opNum3_merged.root
[COPY] fileID=265394_92_1_20251209T203521Z, event=894, trackID=17, T0=-1.97966 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_92_1_20251209T203521Z_event894_trackID17_opNum5_merged.root
[COPY] fileID=265394_92_1_20251209T203521Z, event=894, trackID=26, T0=-1.17041 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_92_1_20251209T203521Z_event894_trackID26_opNum9_merged.root
[COPY] fileID=265394_93_1_20251209T203525Z, event=822, trackID=3, T0=-1.23805 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_93_1_20251209T203525Z_event822_trackID3_opNum5.root
[COPY] fileID=265394_94_1_20251209T203602Z, event=219, trackID=12, T0=0.476592 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_94_1_20251209T203602Z_event219_trackID12_opNum9_merged.root
[COPY] fileID=265394_94_1_20251209T203602Z, event=219, trackID=2, T0=-0.23066 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_94_1_20251209T203602Z_event219_trackID2_opNum9_merged.root
[COPY] fileID=265394_96_1_20251209T203448Z, event=1150, trackID=5, T0=-0.72701 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_96_1_20251209T203448Z_event1150_trackID5_opNum9_merged.root
[COPY] fileID=265394_96_1_20251209T203448Z, event=1155, trackID=11, T0=-1.91539 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_96_1_20251209T203448Z_event1155_trackID11_opNum6_merged.root
[COPY] fileID=265394_96_1_20251209T203448Z, event=1156, trackID=9, T0=-1.40585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_96_1_20251209T203448Z_event1156_trackID9_opNum9_merged.root
[COPY] fileID=265394_97_1_20251209T203459Z, event=40, trackID=17, T0=-1.25309 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_97_1_20251209T203459Z_event40_trackID17_opNum3_merged.root
[COPY] fileID=265394_98_1_20251209T203407Z, event=243, trackID=6, T0=0.406152 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_98_1_20251209T203407Z_event243_trackID6_opNum8_merged.root
[COPY] fileID=265394_98_1_20251209T203407Z, event=244, trackID=4, T0=-1.19961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_98_1_20251209T203407Z_event244_trackID4_opNum4_merged.root
[COPY] fileID=265394_99_1_20251209T203427Z, event=613, trackID=8, T0=-0.932812 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_99_1_20251209T203427Z_event613_trackID8_opNum6_merged.root
[COPY] fileID=265394_99_1_20251209T203427Z, event=618, trackID=3, T0=0.467746 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_99_1_20251209T203427Z_event618_trackID3_opNum9_merged.root
[COPY] fileID=265394_9_1_20251209T202255Z, event=314, trackID=12, T0=-0.421026 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_9_1_20251209T202255Z_event314_trackID12_opNum8_merged.root
[COPY] fileID=265394_9_1_20251209T202255Z, event=316, trackID=6, T0=-0.88104 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265394_9_1_20251209T202255Z_event316_trackID6_opNum9_merged.root
