============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_merged
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge
Cut window [A,B]: [-0.05, 0.05]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part3.log
[INFO] Indexed candidates: 40336

[INFO] Found ROOT files: 34389

[COPY] fileID=265506_37_1_20251210T005119Z, event=68, trackID=8, T0=-0.364019 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_37_1_20251210T005119Z_event68_trackID8_opNum9_merged.root
[COPY] fileID=265506_38_1_20251210T005138Z, event=92, trackID=7, T0=-0.856494 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_38_1_20251210T005138Z_event92_trackID7_opNum9_merged.root
[COPY] fileID=265506_39_1_20251210T005116Z, event=99, trackID=14, T0=-1.5051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_39_1_20251210T005116Z_event99_trackID14_opNum2_merged.root
[COPY] fileID=265506_41_1_20251210T005113Z, event=16, trackID=22, T0=-0.632058 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_41_1_20251210T005113Z_event16_trackID22_opNum3_merged.root
[COPY] fileID=265506_42_1_20251210T005102Z, event=51, trackID=3, T0=-1.54636 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_42_1_20251210T005102Z_event51_trackID3_opNum9_merged.root
[COPY] fileID=265506_42_1_20251210T005102Z, event=53, trackID=11, T0=0.329613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_42_1_20251210T005102Z_event53_trackID11_opNum6_merged.root
[COPY] fileID=265506_42_1_20251210T005102Z, event=59, trackID=6, T0=0.401695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_42_1_20251210T005102Z_event59_trackID6_opNum9_merged.root
[COPY] fileID=265506_43_1_20251210T005100Z, event=108, trackID=3, T0=-1.70215 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_43_1_20251210T005100Z_event108_trackID3_opNum9_merged.root
[COPY] fileID=265506_43_1_20251210T005100Z, event=109, trackID=0, T0=-0.978054 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_43_1_20251210T005100Z_event109_trackID0_opNum3.root
[COPY] fileID=265506_47_1_20251210T005112Z, event=75, trackID=14, T0=-0.748696 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_47_1_20251210T005112Z_event75_trackID14_opNum2_merged.root
[COPY] fileID=265506_47_1_20251210T005112Z, event=78, trackID=5, T0=0.320769 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_47_1_20251210T005112Z_event78_trackID5_opNum5_merged.root
[COPY] fileID=265506_48_1_20251210T005108Z, event=121, trackID=26, T0=0.236978 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_48_1_20251210T005108Z_event121_trackID26_opNum1_merged.root
[SKIP] (in range) fileID=265506_48_1_20251210T005108Z, event=127, trackID=12, T0=0.0165636
[COPY] fileID=265506_48_1_20251210T005108Z, event=128, trackID=1, T0=0.10854 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_48_1_20251210T005108Z_event128_trackID1_opNum9_merged.root
[COPY] fileID=265506_4_1_20251210T004128Z, event=83, trackID=22, T0=-1.27905 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_4_1_20251210T004128Z_event83_trackID22_opNum9_merged.root
[COPY] fileID=265506_4_1_20251210T004128Z, event=84, trackID=10, T0=-1.06842 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_4_1_20251210T004128Z_event84_trackID10_opNum9_merged.root
[COPY] fileID=265506_4_1_20251210T004128Z, event=86, trackID=3, T0=-1.27029 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_4_1_20251210T004128Z_event86_trackID3_opNum5_merged.root
[COPY] fileID=265506_51_1_20251210T005058Z, event=152, trackID=7, T0=0.442003 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_51_1_20251210T005058Z_event152_trackID7_opNum6_merged.root
[COPY] fileID=265506_51_1_20251210T005058Z, event=157, trackID=6, T0=-0.509387 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_51_1_20251210T005058Z_event157_trackID6_opNum9_merged.root
[SKIP] (in range) fileID=265506_51_1_20251210T005058Z, event=158, trackID=5, T0=-0.0167708
[COPY] fileID=265506_52_1_20251210T005125Z, event=58, trackID=13, T0=-1.63095 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_52_1_20251210T005125Z_event58_trackID13_opNum8_merged.root
[COPY] fileID=265506_53_1_20251210T005049Z, event=182, trackID=0, T0=-0.125293 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_53_1_20251210T005049Z_event182_trackID0_opNum5_merged.root
[COPY] fileID=265506_54_1_20251210T005132Z, event=40, trackID=6, T0=-2.0344 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_54_1_20251210T005132Z_event40_trackID6_opNum6_merged.root
[COPY] fileID=265506_54_1_20251210T005132Z, event=42, trackID=9, T0=-0.527117 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_54_1_20251210T005132Z_event42_trackID9_opNum3_merged.root
[COPY] fileID=265506_54_1_20251210T005132Z, event=43, trackID=14, T0=-0.692372 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_54_1_20251210T005132Z_event43_trackID14_opNum6_merged.root
[COPY] fileID=265506_54_1_20251210T005132Z, event=48, trackID=15, T0=-1.51289 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_54_1_20251210T005132Z_event48_trackID15_opNum9_merged.root
[COPY] fileID=265506_55_1_20251210T005200Z, event=178, trackID=7, T0=-1.23302 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_55_1_20251210T005200Z_event178_trackID7_opNum9.root
[COPY] fileID=265506_56_1_20251210T005257Z, event=106, trackID=12, T0=-1.18335 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_56_1_20251210T005257Z_event106_trackID12_opNum9_merged.root
[COPY] fileID=265506_57_1_20251210T005339Z, event=56, trackID=9, T0=-0.718688 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_57_1_20251210T005339Z_event56_trackID9_opNum9_merged.root
[COPY] fileID=265506_57_1_20251210T005339Z, event=57, trackID=12, T0=-2.15922 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_57_1_20251210T005339Z_event57_trackID12_opNum5_merged.root
[COPY] fileID=265506_5_1_20251210T004615Z, event=11, trackID=2, T0=-0.412869 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_5_1_20251210T004615Z_event11_trackID2_opNum9_merged.root
[COPY] fileID=265506_61_1_20251210T005201Z, event=166, trackID=28, T0=-1.34103 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_61_1_20251210T005201Z_event166_trackID28_opNum5_merged.root
[COPY] fileID=265506_62_1_20251210T005114Z, event=70, trackID=26, T0=0.374626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_62_1_20251210T005114Z_event70_trackID26_opNum8_merged.root
[COPY] fileID=265506_62_1_20251210T005114Z, event=71, trackID=15, T0=-1.63688 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_62_1_20251210T005114Z_event71_trackID15_opNum8_merged.root
[COPY] fileID=265506_62_1_20251210T005114Z, event=74, trackID=1, T0=-1.0368 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_62_1_20251210T005114Z_event74_trackID1_opNum3_merged.root
[COPY] fileID=265506_62_1_20251210T005114Z, event=79, trackID=14, T0=-0.929376 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_62_1_20251210T005114Z_event79_trackID14_opNum2_merged.root
[COPY] fileID=265506_63_1_20251210T005134Z, event=30, trackID=14, T0=-0.915624 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_63_1_20251210T005134Z_event30_trackID14_opNum8_merged.root
[COPY] fileID=265506_64_1_20251210T005657Z, event=93, trackID=13, T0=-0.349293 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_64_1_20251210T005657Z_event93_trackID13_opNum9_merged.root
[COPY] fileID=265506_64_1_20251210T005657Z, event=98, trackID=6, T0=-1.71197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_64_1_20251210T005657Z_event98_trackID6_opNum9_merged.root
[COPY] fileID=265506_66_1_20251210T005611Z, event=123, trackID=17, T0=-1.41055 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_66_1_20251210T005611Z_event123_trackID17_opNum9_merged.root
[COPY] fileID=265506_66_1_20251210T005611Z, event=126, trackID=3, T0=-1.22339 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_66_1_20251210T005611Z_event126_trackID3_opNum9_merged.root
[COPY] fileID=265506_67_1_20251210T005652Z, event=0, trackID=9, T0=0.165254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_67_1_20251210T005652Z_event0_trackID9_opNum9_merged.root
[COPY] fileID=265506_67_1_20251210T005652Z, event=4, trackID=1, T0=-0.122302 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_67_1_20251210T005652Z_event4_trackID1_opNum9_merged.root
[COPY] fileID=265506_68_1_20251210T005650Z, event=180, trackID=7, T0=-0.424901 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_68_1_20251210T005650Z_event180_trackID7_opNum3.root
[COPY] fileID=265506_68_1_20251210T005650Z, event=189, trackID=6, T0=-1.54976 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_68_1_20251210T005650Z_event189_trackID6_opNum4_merged.root
[COPY] fileID=265506_69_1_20251210T005615Z, event=163, trackID=11, T0=-1.16696 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_69_1_20251210T005615Z_event163_trackID11_opNum5_merged.root
[COPY] fileID=265506_69_1_20251210T005615Z, event=166, trackID=18, T0=-2.2389 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_69_1_20251210T005615Z_event166_trackID18_opNum9_merged.root
[COPY] fileID=265506_69_1_20251210T005615Z, event=167, trackID=10, T0=-2.12135 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_69_1_20251210T005615Z_event167_trackID10_opNum9_merged.root
[COPY] fileID=265506_6_1_20251210T004622Z, event=72, trackID=10, T0=-1.61292 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_6_1_20251210T004622Z_event72_trackID10_opNum5_merged.root
[COPY] fileID=265506_6_1_20251210T004622Z, event=74, trackID=20, T0=-0.963682 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_6_1_20251210T004622Z_event74_trackID20_opNum1_merged.root
[COPY] fileID=265506_71_1_20251210T005706Z, event=97, trackID=22, T0=-0.222807 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_71_1_20251210T005706Z_event97_trackID22_opNum3_merged.root
[COPY] fileID=265506_72_1_20251210T005644Z, event=150, trackID=6, T0=-0.543058 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_72_1_20251210T005644Z_event150_trackID6_opNum9_merged.root
[COPY] fileID=265506_72_1_20251210T005644Z, event=152, trackID=6, T0=-2.03997 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_72_1_20251210T005644Z_event152_trackID6_opNum3_merged.root
[COPY] fileID=265506_72_1_20251210T005644Z, event=154, trackID=8, T0=-1.83886 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_72_1_20251210T005644Z_event154_trackID8_opNum9_merged.root
[COPY] fileID=265506_72_1_20251210T005644Z, event=156, trackID=5, T0=-0.256635 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_72_1_20251210T005644Z_event156_trackID5_opNum5_merged.root
[COPY] fileID=265506_73_1_20251210T005612Z, event=173, trackID=14, T0=-1.77002 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_73_1_20251210T005612Z_event173_trackID14_opNum5_merged.root
[COPY] fileID=265506_73_1_20251210T005612Z, event=177, trackID=1, T0=-0.382502 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_73_1_20251210T005612Z_event177_trackID1_opNum5_merged.root
[COPY] fileID=265506_73_1_20251210T005612Z, event=177, trackID=9, T0=-1.71409 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_73_1_20251210T005612Z_event177_trackID9_opNum9_merged.root
[COPY] fileID=265506_74_1_20251210T005659Z, event=181, trackID=15, T0=-0.302578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_74_1_20251210T005659Z_event181_trackID15_opNum9_merged.root
[COPY] fileID=265506_74_1_20251210T005659Z, event=181, trackID=25, T0=0.411624 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_74_1_20251210T005659Z_event181_trackID25_opNum1_merged.root
[COPY] fileID=265506_74_1_20251210T005659Z, event=185, trackID=2, T0=0.175856 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_74_1_20251210T005659Z_event185_trackID2_opNum9_merged.root
[SKIP] (in range) fileID=265506_74_1_20251210T005659Z, event=185, trackID=9, T0=-0.00451775
[COPY] fileID=265506_74_1_20251210T005659Z, event=188, trackID=14, T0=-0.954818 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_74_1_20251210T005659Z_event188_trackID14_opNum7_merged.root
[COPY] fileID=265506_75_1_20251210T005641Z, event=193, trackID=5, T0=-1.19623 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_75_1_20251210T005641Z_event193_trackID5_opNum9_merged.root
[COPY] fileID=265506_75_1_20251210T005641Z, event=194, trackID=2, T0=0.3438 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_75_1_20251210T005641Z_event194_trackID2_opNum8_merged.root
[SKIP] (in range) fileID=265506_75_1_20251210T005641Z, event=195, trackID=11, T0=0.0156471
[COPY] fileID=265506_75_1_20251210T005641Z, event=195, trackID=1, T0=0.493629 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_75_1_20251210T005641Z_event195_trackID1_opNum6_merged.root
[COPY] fileID=265506_75_1_20251210T005641Z, event=198, trackID=27, T0=-2.18923 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_75_1_20251210T005641Z_event198_trackID27_opNum9_merged.root
[COPY] fileID=265506_77_1_20251210T005626Z, event=128, trackID=17, T0=-1.80233 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_77_1_20251210T005626Z_event128_trackID17_opNum9_merged.root
[COPY] fileID=265506_78_1_20251210T005649Z, event=3, trackID=23, T0=-1.24165 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_78_1_20251210T005649Z_event3_trackID23_opNum2_merged.root
[COPY] fileID=265506_79_1_20251210T005613Z, event=116, trackID=3, T0=-0.496572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_79_1_20251210T005613Z_event116_trackID3_opNum9_merged.root
[COPY] fileID=265506_79_1_20251210T005613Z, event=119, trackID=15, T0=-0.213952 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_79_1_20251210T005613Z_event119_trackID15_opNum9_merged.root
[COPY] fileID=265506_7_1_20251210T004558Z, event=171, trackID=26, T0=-1.85848 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_7_1_20251210T004558Z_event171_trackID26_opNum2_merged.root
[COPY] fileID=265506_7_1_20251210T004558Z, event=171, trackID=34, T0=-1.09312 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_7_1_20251210T004558Z_event171_trackID34_opNum2_merged.root
[COPY] fileID=265506_80_1_20251210T005651Z, event=181, trackID=18, T0=-2.05427 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_80_1_20251210T005651Z_event181_trackID18_opNum6_merged.root
[COPY] fileID=265506_80_1_20251210T005651Z, event=181, trackID=19, T0=-2.1679 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_80_1_20251210T005651Z_event181_trackID19_opNum9_merged.root
[COPY] fileID=265506_80_1_20251210T005651Z, event=181, trackID=9, T0=0.446898 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file265506_80_1_20251210T005651Z_event181_trackID9_opNum9_merged.root
