[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251080/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[INFO] Created clean destination directory.
[PASS] wvfFind_event30301_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9511_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event38491_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8857_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22149_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34349_trackID23_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event53311_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event25621_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event532_trackID5_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event38819_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15843_trackID33_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event56526_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event49876_trackID26_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event36809_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8183_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24736_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10197_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22644_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3762_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1539_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20547_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41673_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event47627_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event51144_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20652_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event56322_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event56287_trackID28_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43730_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event58912_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event52948_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43134_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event38964_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17285_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11186_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13958_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event33243_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35523_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41841_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event25554_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33877_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37633_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5332_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11016_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15185_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24548_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22721_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21562_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18648_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event41415_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event54131_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event43610_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event47070_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event32357_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5925_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17669_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event50994_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event31916_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event48242_trackID31_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event43308_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5522_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6862_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event31928_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event59384_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12395_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event47872_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event47165_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event26053_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event48600_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23396_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6528_trackID44_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event27437_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event48383_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43698_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15766_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50193_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26817_trackID0_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event3460_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46821_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37633_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22527_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22691_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event26728_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event25275_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29327_trackID27_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event35843_trackID14_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event10992_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event40913_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8849_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54570_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event46251_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10639_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37598_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event51064_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33487_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event46019_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13862_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54369_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event31996_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event26574_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3311_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7425_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46437_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event32_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40253_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24002_trackID3_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event11090_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4317_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58801_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event37146_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14878_trackID1_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event14689_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event51709_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event29996_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39900_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24419_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45090_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31815_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2286_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50408_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59257_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8267_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10509_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29373_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6263_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event25236_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event46716_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21850_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4216_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35978_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41562_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48905_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25024_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event483_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6509_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43331_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10276_trackID13_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event51269_trackID32_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event46237_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event44123_trackID14_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event37703_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event28412_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34129_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16565_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21955_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30151_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56630_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59769_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event39321_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40970_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event52459_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22905_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33257_trackID9_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event43868_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14286_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event58627_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event50699_trackID1_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event30676_trackID27_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event28813_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event28400_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55589_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21761_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4584_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21695_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55896_trackID28_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22796_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33976_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58430_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21701_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40999_trackID28_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event5229_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event40433_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16874_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23855_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event52650_trackID1_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event239_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46967_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41545_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21902_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17440_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39642_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event74_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20411_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1761_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24343_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11329_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event51338_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10329_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21153_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43509_trackID17_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event36279_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event50679_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4154_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event27595_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event58184_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event59383_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15645_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1799_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23459_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23640_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12530_trackID12_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event11575_trackID43_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event5209_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event52782_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29787_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7283_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event49569_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event55818_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13546_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57547_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22676_trackID24_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4201_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event56591_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35299_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56758_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6505_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14057_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event42616_trackID22_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event46103_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event47768_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event58254_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event43966_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36666_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event54981_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event45397_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7424_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40990_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8269_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4708_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event59137_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event57093_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33501_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event42188_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event48720_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event57207_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22412_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event59511_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20742_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event59992_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event47908_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48214_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event52563_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5650_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22325_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5080_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23454_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47834_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event56968_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event38558_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7276_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event32486_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20998_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event51808_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13056_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5323_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7268_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39114_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event37624_trackID1_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event35800_trackID35_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20244_trackID5_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event19662_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event56903_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1522_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5973_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38948_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event27449_trackID10_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event31640_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event59315_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46220_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18969_trackID27_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event31997_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30336_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32340_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15859_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35770_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2096_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49183_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33993_trackID41_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6803_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event47868_trackID21_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event59028_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event39322_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19202_trackID4_opNum5_merged.root → copied (ms_ch=5)
