[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251071/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[INFO] Created clean destination directory.
[PASS] wvfFind_event17347_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8762_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4713_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event32644_trackID0_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event6994_trackID28_opNum2_3.root (ms_ch=2)
[PASS] wvfFind_event9722_trackID0_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event17297_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event43734_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19319_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12677_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23739_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15748_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44636_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40698_trackID16_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event7044_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1139_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39338_trackID27_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2758_trackID28_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event46233_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event25295_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20852_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3462_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41358_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event40365_trackID9_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event1899_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event34843_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12139_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40895_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21787_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20776_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11591_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10304_trackID0_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event9512_trackID35_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21261_trackID6_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event24994_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event39672_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event48194_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event38964_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40381_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event879_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28803_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19802_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event41195_trackID29_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19085_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2469_trackID7_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1997_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1656_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35484_trackID29_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10267_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event27409_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event32263_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22247_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event45031_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47593_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4078_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event47938_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3495_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event44865_trackID30_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event5118_trackID6_opNum2.root (ms_ch=2)
[PASS] wvfFind_event29937_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event35873_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45009_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42389_trackID13_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event6086_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event46374_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event33435_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14271_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15758_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24156_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20459_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19589_trackID3_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event16018_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42809_trackID30_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event25820_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43830_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36054_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15600_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event30667_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13766_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10547_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12787_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5594_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19571_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2044_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6080_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17599_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28772_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10957_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22948_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39272_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12305_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24634_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7361_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event41001_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26431_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45522_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44787_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event25143_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event706_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16005_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16436_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13919_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14172_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23039_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16039_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event30878_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1634_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22169_trackID28_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event34965_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7481_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13826_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event44626_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6490_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event47281_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16144_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43636_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29264_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6773_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17738_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42812_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13405_trackID6_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event326_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40762_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6609_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event26157_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2688_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7341_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11529_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48444_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12895_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17867_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17695_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47939_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15728_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25008_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17973_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event41170_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22291_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13753_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19379_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14883_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46106_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13145_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41453_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46623_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24833_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event26376_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14746_trackID7_opNum2.root (ms_ch=2)
[PASS] wvfFind_event1435_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33173_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34149_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14376_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20435_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13456_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17438_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20733_trackID4_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event22118_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22699_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12017_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event40294_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22384_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18767_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5205_trackID3_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event41775_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24144_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event32258_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event45243_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6129_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event38812_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3444_trackID25_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event39444_trackID17_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event12680_trackID33_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24282_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12329_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3132_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event26091_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23152_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39180_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event33021_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5274_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33069_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43804_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9582_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13969_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42958_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14379_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event27729_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event25606_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2460_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event25136_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event31528_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event43572_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38683_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21130_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16843_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19042_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9817_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20859_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44785_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24308_trackID24_opNum2.root (ms_ch=2)
[PASS] wvfFind_event26948_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39349_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event32267_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10281_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20436_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6047_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43796_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event45250_trackID14_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event7770_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event25195_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25102_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10779_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40581_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event503_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43744_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event39283_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14228_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19142_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5451_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16578_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25494_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41928_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24401_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13765_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event35928_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11754_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45801_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46987_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42740_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1277_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event27180_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11160_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16505_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18023_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19156_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41872_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event45208_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18826_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45656_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10694_trackID0_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event5237_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18003_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12661_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17441_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event39543_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event29247_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6540_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39817_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30923_trackID3_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event21139_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17743_trackID7_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event11874_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12213_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12349_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18019_trackID14_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event3134_trackID11_opNum2.root (ms_ch=2)
[PASS] wvfFind_event20465_trackID22_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event42862_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13310_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5041_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12955_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13056_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16667_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17586_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event31084_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event44208_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1273_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1648_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44337_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43562_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30554_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15476_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17384_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23540_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11966_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25202_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17853_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34087_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13037_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event42307_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11212_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event48298_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20886_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5199_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21464_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29905_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22891_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7887_trackID39_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event33023_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1851_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8214_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42291_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event27171_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event35698_trackID26_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event12361_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event25058_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event48174_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9933_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3075_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14019_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41186_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event44994_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7485_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2768_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20803_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3019_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event43227_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29710_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3358_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6730_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event35628_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23979_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17833_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event47961_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7574_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event28835_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30922_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21588_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event35977_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event43194_trackID27_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event6224_trackID16_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event47598_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22160_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16157_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6191_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3510_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46743_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16934_trackID9_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event1433_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event26824_trackID1_opNum8_merged.root → copied (ms_ch=8)
