
Processing group1.C...



Processing ROOT file:
michelt0_decon_run028891_0670_dataflow5_datawriter_0_20240824T081632.root

Event: 168938 | Track IDs: 1 

Event: 168946 | Track IDs: 11 12 

Event: 168954 | Track IDs: 4 

Event: 168962 | Track IDs: 13 

Event: 168970 | Track IDs: 26 

Event: 168978 | Track IDs: 

Event: 168986 | Track IDs: 1 2 

Event: 168994 | Track IDs: 

Event: 169002 | Track IDs: 10 17 37 

Event: 169010 | Track IDs: 

Event: 169018 | Track IDs: 

Event: 169026 | Track IDs: 

Event: 169034 | Track IDs: 1 6 

Event: 169042 | Track IDs: 12 

Event: 169050 | Track IDs: 1 2 24 

Event: 169058 | Track IDs: 1 

Event: 169066 | Track IDs: 

Event: 169074 | Track IDs: 3 8 12 20 

Event: 169082 | Track IDs: 

Event: 169090 | Track IDs: 4 5 10 15 

Event: 169098 | Track IDs: 2 

Event: 169106 | Track IDs: 8 21 

Event: 169114 | Track IDs: 8 25 

Event: 169122 | Track IDs: 1 2 7 

Event: 169130 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0540_dataflow5_datawriter_0_20240824T045046.root

Event: 133925 | Track IDs: 0 2 

Event: 133933 | Track IDs: 1 

Event: 133941 | Track IDs: 0 6 

Event: 133949 | Track IDs: 9 19 

Event: 133957 | Track IDs: 14 

Event: 133965 | Track IDs: 

Event: 133973 | Track IDs: 2 6 

Event: 133981 | Track IDs: 

Event: 133989 | Track IDs: 6 

Event: 133997 | Track IDs: 1 3 14 29 

Event: 134005 | Track IDs: 

Event: 134013 | Track IDs: 6 33 

Event: 134021 | Track IDs: 5 24 

Event: 134029 | Track IDs: 4 5 7 

Event: 134037 | Track IDs: 0 5 

Event: 134045 | Track IDs: 3 6 11 

Event: 134053 | Track IDs: 

Event: 134061 | Track IDs: 12 40 

Event: 134069 | Track IDs: 3 5 7 11 16 21 

Event: 134077 | Track IDs: 

Event: 134085 | Track IDs: 0 14 

Event: 134093 | Track IDs: 12 13 

Event: 134101 | Track IDs: 7 8 9 

Event: 134109 | Track IDs: 6 23 51 

Event: 134117 | Track IDs: 5 

Event: 134125 | Track IDs: 16 

Event: 134133 | Track IDs: 4 14 

Event: 134141 | Track IDs: 1 6 8 20 

Event: 134149 | Track IDs: 

Event: 134157 | Track IDs: 4 24 28 32 42 

Event: 134165 | Track IDs: 3 10 



Processing ROOT file:
michelt0_decon_run028891_0504_dataflow0_datawriter_0_20240824T040017.root

Event: 125000 | Track IDs: 15 

Event: 125008 | Track IDs: 0 6 11 

Event: 125016 | Track IDs: 

Event: 125024 | Track IDs: 21 

Event: 125032 | Track IDs: 5 

Event: 125040 | Track IDs: 2 3 5 22 

Event: 125048 | Track IDs: 2 14 

Event: 125056 | Track IDs: 2 3 18 

Event: 125064 | Track IDs: 

Event: 125072 | Track IDs: 1 

Event: 125080 | Track IDs: 0 3 4 

Event: 125088 | Track IDs: 3 22 

Event: 125096 | Track IDs: 14 

Event: 125104 | Track IDs: 10 

Event: 125112 | Track IDs: 35 

Event: 125120 | Track IDs: 7 19 

Event: 125128 | Track IDs: 0 3 4 14 

Event: 125136 | Track IDs: 1 

Event: 125144 | Track IDs: 

Event: 125152 | Track IDs: 5 6 13 48 

Event: 125160 | Track IDs: 0 8 11 13 

Event: 125168 | Track IDs: 7 12 

Event: 125176 | Track IDs: 4 12 

Event: 125184 | Track IDs: 14 

Event: 125192 | Track IDs: 4 10 

Event: 125200 | Track IDs: 

Event: 125208 | Track IDs: 1 2 9 

Event: 125216 | Track IDs: 16 

Event: 125224 | Track IDs: 1 8 

Event: 125232 | Track IDs: 9 

Event: 125240 | Track IDs: 7 



Processing ROOT file:
michelt0_decon_run028891_0432_dataflow6_datawriter_0_20240824T022058.root

Event: 107142 | Track IDs: 0 

Event: 107150 | Track IDs: 2 15 19 

Event: 107158 | Track IDs: 2 19 28 

Event: 107166 | Track IDs: 

Event: 107174 | Track IDs: 0 28 

Event: 107182 | Track IDs: 11 

Event: 107190 | Track IDs: 20 29 

Event: 107198 | Track IDs: 1 4 18 

Event: 107206 | Track IDs: 

Event: 107214 | Track IDs: 3 7 19 

Event: 107222 | Track IDs: 25 

Event: 107230 | Track IDs: 1 14 16 

Event: 107238 | Track IDs: 

Event: 107246 | Track IDs: 6 19 28 

Event: 107254 | Track IDs: 1 24 

Event: 107262 | Track IDs: 

Event: 107270 | Track IDs: 3 

Event: 107278 | Track IDs: 0 1 2 

Event: 107286 | Track IDs: 2 

Event: 107294 | Track IDs: 2 5 32 34 

Event: 107302 | Track IDs: 

Event: 107310 | Track IDs: 4 

Event: 107318 | Track IDs: 2 7 

Event: 107326 | Track IDs: 4 13 

Event: 107334 | Track IDs: 1 2 6 

Event: 107342 | Track IDs: 11 

Event: 107350 | Track IDs: 21 

Event: 107358 | Track IDs: 5 20 

Event: 107366 | Track IDs: 4 

Event: 107374 | Track IDs: 11 

Event: 107406 | Track IDs: 13 



Processing ROOT file:
michelt0_decon_run028891_0436_dataflow0_datawriter_0_20240824T022634.root

Event: 108112 | Track IDs: 0 

Event: 108144 | Track IDs: 2 21 

Event: 108152 | Track IDs: 

Event: 108160 | Track IDs: 13 20 

Event: 108168 | Track IDs: 

Event: 108176 | Track IDs: 1 5 

Event: 108184 | Track IDs: 

Event: 108192 | Track IDs: 

Event: 108200 | Track IDs: 1 3 11 

Event: 108208 | Track IDs: 1 14 

Event: 108216 | Track IDs: 0 2 5 

Event: 108224 | Track IDs: 2 17 

Event: 108232 | Track IDs: 

Event: 108240 | Track IDs: 3 

Event: 108248 | Track IDs: 

Event: 108256 | Track IDs: 2 

Event: 108264 | Track IDs: 1 4 

Event: 108272 | Track IDs: 1 3 

Event: 108280 | Track IDs: 0 1 

Event: 108288 | Track IDs: 2 3 6 

Event: 108296 | Track IDs: 24 

Event: 108304 | Track IDs: 

Event: 108312 | Track IDs: 13 

Event: 108320 | Track IDs: 0 1 

Event: 108328 | Track IDs: 

Event: 108336 | Track IDs: 3 28 

Event: 108344 | Track IDs: 

Event: 108352 | Track IDs: 

Event: 108360 | Track IDs: 5 7 11 

Event: 108368 | Track IDs: 

Event: 108392 | Track IDs: 3 9 



Processing ROOT file:
michelt0_decon_run028891_0406_dataflow5_datawriter_0_20240824T014502.root

Event: 100677 | Track IDs: 6 

Event: 100701 | Track IDs: 

Event: 100709 | Track IDs: 6 7 21 

Event: 100717 | Track IDs: 0 

Event: 100725 | Track IDs: 11 

Event: 100733 | Track IDs: 1 

Event: 100741 | Track IDs: 18 31 

Event: 100749 | Track IDs: 1 3 13 

Event: 100757 | Track IDs: 7 

Event: 100765 | Track IDs: 4 

Event: 100773 | Track IDs: 3 13 

Event: 100781 | Track IDs: 2 6 

Event: 100789 | Track IDs: 9 

Event: 100797 | Track IDs: 1 6 13 

Event: 100805 | Track IDs: 20 

Event: 100813 | Track IDs: 

Event: 100821 | Track IDs: 0 4 10 

Event: 100829 | Track IDs: 11 

Event: 100837 | Track IDs: 10 24 

Event: 100845 | Track IDs: 

Event: 100853 | Track IDs: 5 8 

Event: 100861 | Track IDs: 17 

Event: 100869 | Track IDs: 2 5 41 

Event: 100877 | Track IDs: 4 10 18 

Event: 100885 | Track IDs: 2 11 

Event: 100893 | Track IDs: 1 3 

Event: 100901 | Track IDs: 2 5 

Event: 100909 | Track IDs: 

Event: 100917 | Track IDs: 

Event: 100925 | Track IDs: 

Event: 100933 | Track IDs: 1 



Processing ROOT file:
michelt0_decon_run028891_0661_dataflow2_datawriter_0_20240824T080033.root

Event: 163930 | Track IDs: 

Event: 163938 | Track IDs: 5 

Event: 163946 | Track IDs: 1 4 7 16 

Event: 163954 | Track IDs: 1 10 16 

Event: 163962 | Track IDs: 0 4 

Event: 163970 | Track IDs: 1 

Event: 163978 | Track IDs: 0 

Event: 163986 | Track IDs: 

Event: 163994 | Track IDs: 1 

Event: 164002 | Track IDs: 4 14 

Event: 164010 | Track IDs: 2 

Event: 164018 | Track IDs: 1 7 12 22 

Event: 164026 | Track IDs: 6 10 

Event: 164034 | Track IDs: 2 6 7 10 

Event: 164042 | Track IDs: 2 

Event: 164050 | Track IDs: 4 8 18 

Event: 164058 | Track IDs: 1 13 

Event: 164066 | Track IDs: 

Event: 164074 | Track IDs: 0 

Event: 164082 | Track IDs: 1 

Event: 164090 | Track IDs: 

Event: 164098 | Track IDs: 19 

Event: 164106 | Track IDs: 0 3 4 

Event: 164114 | Track IDs: 

Event: 164122 | Track IDs: 2 

Event: 164130 | Track IDs: 7 43 

Event: 164138 | Track IDs: 1 8 

Event: 164146 | Track IDs: 

Event: 164154 | Track IDs: 0 6 

Event: 164162 | Track IDs: 0 5 10 11 

Event: 164170 | Track IDs: 2 10 



Processing ROOT file:
michelt0_decon_run028891_0523_dataflow6_datawriter_0_20240824T042700.root

Event: 129710 | Track IDs: 12 

Event: 129718 | Track IDs: 5 11 

Event: 129726 | Track IDs: 

Event: 129734 | Track IDs: 13 

Event: 129742 | Track IDs: 1 

Event: 129750 | Track IDs: 7 

Event: 129758 | Track IDs: 1 

Event: 129766 | Track IDs: 8 

Event: 129774 | Track IDs: 17 

Event: 129782 | Track IDs: 2 7 

Event: 129790 | Track IDs: 0 3 

Event: 129798 | Track IDs: 20 

Event: 129806 | Track IDs: 31 

Event: 129814 | Track IDs: 0 1 4 15 

Event: 129822 | Track IDs: 

Event: 129830 | Track IDs: 2 7 

Event: 129838 | Track IDs: 0 

Event: 129846 | Track IDs: 6 23 

Event: 129854 | Track IDs: 3 6 

Event: 129862 | Track IDs: 2 10 16 

Event: 129870 | Track IDs: 1 

Event: 129878 | Track IDs: 6 

Event: 129886 | Track IDs: 4 6 13 

Event: 129894 | Track IDs: 5 

Event: 129902 | Track IDs: 

Event: 129910 | Track IDs: 

Event: 129918 | Track IDs: 38 

Event: 129926 | Track IDs: 0 1 

Event: 129934 | Track IDs: 

Event: 129942 | Track IDs: 0 20 

Event: 129950 | Track IDs: 7 



Processing ROOT file:
michelt0_decon_run028891_0561_dataflow4_datawriter_0_20240824T052000.root

Event: 139132 | Track IDs: 

Event: 139140 | Track IDs: 11 

Event: 139148 | Track IDs: 

Event: 139156 | Track IDs: 19 

Event: 139164 | Track IDs: 12 

Event: 139172 | Track IDs: 

Event: 139180 | Track IDs: 28 

Event: 139188 | Track IDs: 8 

Event: 139196 | Track IDs: 7 20 

Event: 139204 | Track IDs: 3 5 13 

Event: 139212 | Track IDs: 7 9 17 

Event: 139220 | Track IDs: 12 

Event: 139228 | Track IDs: 4 

Event: 139236 | Track IDs: 

Event: 139244 | Track IDs: 4 

Event: 139252 | Track IDs: 

Event: 139260 | Track IDs: 1 9 13 

Event: 139268 | Track IDs: 4 

Event: 139276 | Track IDs: 

Event: 139284 | Track IDs: 0 1 

Event: 139292 | Track IDs: 17 

Event: 139300 | Track IDs: 11 16 20 

Event: 139308 | Track IDs: 

Event: 139316 | Track IDs: 

Event: 139324 | Track IDs: 

Event: 139332 | Track IDs: 7 

Event: 139340 | Track IDs: 5 6 

Event: 139348 | Track IDs: 0 

Event: 139356 | Track IDs: 6 11 

Event: 139364 | Track IDs: 4 9 

Event: 139372 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0640_dataflow0_datawriter_0_20240824T072852.root

Event: 158720 | Track IDs: 1 14 28 

Event: 158728 | Track IDs: 3 

Event: 158744 | Track IDs: 3 

Event: 158752 | Track IDs: 

Event: 158760 | Track IDs: 0 8 15 

Event: 158768 | Track IDs: 

Event: 158776 | Track IDs: 15 

Event: 158784 | Track IDs: 3 

Event: 158792 | Track IDs: 0 2 

Event: 158800 | Track IDs: 19 23 29 

Event: 158808 | Track IDs: 5 

Event: 158816 | Track IDs: 

Event: 158824 | Track IDs: 1 23 

Event: 158832 | Track IDs: 10 

Event: 158840 | Track IDs: 11 

Event: 158848 | Track IDs: 2 17 

Event: 158856 | Track IDs: 1 

Event: 158864 | Track IDs: 0 1 2 31 

Event: 158872 | Track IDs: 0 

Event: 158880 | Track IDs: 

Event: 158888 | Track IDs: 5 30 

Event: 158896 | Track IDs: 3 6 8 

Event: 158904 | Track IDs: 

Event: 158912 | Track IDs: 8 15 

Event: 158920 | Track IDs: 6 

Event: 158928 | Track IDs: 

Event: 158936 | Track IDs: 2 7 16 32 

Event: 158944 | Track IDs: 0 1 10 

Event: 158952 | Track IDs: 3 4 17 

Event: 158960 | Track IDs: 

Event: 158968 | Track IDs: 11 



Processing ROOT file:
michelt0_decon_run028891_0587_dataflow7_datawriter_0_20240824T060839.root

Event: 145583 | Track IDs: 3 6 8 17 

Event: 145591 | Track IDs: 2 

Event: 145599 | Track IDs: 2 3 4 6 12 

Event: 145607 | Track IDs: 25 

Event: 145615 | Track IDs: 0 15 

Event: 145623 | Track IDs: 4 23 

Event: 145631 | Track IDs: 1 2 4 

Event: 145639 | Track IDs: 3 15 

Event: 145647 | Track IDs: 

Event: 145655 | Track IDs: 25 

Event: 145663 | Track IDs: 1 2 

Event: 145671 | Track IDs: 1 

Event: 145679 | Track IDs: 8 12 

Event: 145687 | Track IDs: 2 5 6 

Event: 145695 | Track IDs: 

Event: 145703 | Track IDs: 

Event: 145711 | Track IDs: 3 4 6 8 

Event: 145719 | Track IDs: 3 10 

Event: 145727 | Track IDs: 

Event: 145735 | Track IDs: 

Event: 145743 | Track IDs: 15 

Event: 145751 | Track IDs: 1 3 13 

Event: 145759 | Track IDs: 

Event: 145767 | Track IDs: 

Event: 145775 | Track IDs: 6 

Event: 145783 | Track IDs: 

Event: 145791 | Track IDs: 22 24 

Event: 145799 | Track IDs: 13 

Event: 145807 | Track IDs: 

Event: 145815 | Track IDs: 2 4 20 24 27 33 

Event: 145823 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028891_0573_dataflow5_datawriter_0_20240824T054656.root

Event: 142109 | Track IDs: 5 

Event: 142117 | Track IDs: 0 3 15 

Event: 142125 | Track IDs: 2 7 

Event: 142133 | Track IDs: 0 

Event: 142141 | Track IDs: 

Event: 142149 | Track IDs: 11 19 

Event: 142157 | Track IDs: 0 2 5 11 

Event: 142165 | Track IDs: 

Event: 142173 | Track IDs: 

Event: 142181 | Track IDs: 1 19 

Event: 142189 | Track IDs: 1 

Event: 142197 | Track IDs: 

Event: 142205 | Track IDs: 1 3 4 23 

Event: 142213 | Track IDs: 

Event: 142221 | Track IDs: 3 

Event: 142229 | Track IDs: 3 

Event: 142237 | Track IDs: 

Event: 142245 | Track IDs: 7 11 

Event: 142253 | Track IDs: 11 

Event: 142261 | Track IDs: 0 

Event: 142269 | Track IDs: 1 

Event: 142277 | Track IDs: 3 32 

Event: 142285 | Track IDs: 4 10 19 

Event: 142293 | Track IDs: 

Event: 142301 | Track IDs: 7 

Event: 142309 | Track IDs: 2 

Event: 142317 | Track IDs: 

Event: 142325 | Track IDs: 11 14 

Event: 142333 | Track IDs: 2 

Event: 142341 | Track IDs: 4 8 

Event: 142349 | Track IDs: 4 11 



Processing ROOT file:
michelt0_decon_run028891_0438_dataflow2_datawriter_0_20240824T022921.root

Event: 108626 | Track IDs: 9 21 26 

Event: 108634 | Track IDs: 9 

Event: 108642 | Track IDs: 

Event: 108650 | Track IDs: 

Event: 108658 | Track IDs: 3 12 

Event: 108666 | Track IDs: 7 

Event: 108674 | Track IDs: 3 8 13 19 

Event: 108682 | Track IDs: 1 2 5 

Event: 108690 | Track IDs: 23 

Event: 108698 | Track IDs: 16 

Event: 108706 | Track IDs: 25 

Event: 108714 | Track IDs: 

Event: 108722 | Track IDs: 

Event: 108730 | Track IDs: 1 

Event: 108738 | Track IDs: 2 15 

Event: 108746 | Track IDs: 

Event: 108754 | Track IDs: 

Event: 108762 | Track IDs: 0 2 

Event: 108770 | Track IDs: 5 10 21 

Event: 108778 | Track IDs: 5 

Event: 108786 | Track IDs: 9 34 

Event: 108794 | Track IDs: 

Event: 108802 | Track IDs: 

Event: 108810 | Track IDs: 5 11 

Event: 108818 | Track IDs: 

Event: 108826 | Track IDs: 14 

Event: 108834 | Track IDs: 1 

Event: 108842 | Track IDs: 0 

Event: 108850 | Track IDs: 5 7 

Event: 108858 | Track IDs: 0 1 

Event: 108866 | Track IDs: 3 13 



Processing ROOT file:
michelt0_decon_run028891_0382_dataflow6_datawriter_0_20240824T011108.root

Event: 94734 | Track IDs: 1 14 

Event: 94750 | Track IDs: 5 

Event: 94758 | Track IDs: 23 

Event: 94766 | Track IDs: 

Event: 94774 | Track IDs: 7 14 39 

Event: 94782 | Track IDs: 

Event: 94790 | Track IDs: 0 1 3 8 

Event: 94798 | Track IDs: 2 3 15 

Event: 94806 | Track IDs: 3 7 

Event: 94814 | Track IDs: 6 

Event: 94822 | Track IDs: 2 11 20 

Event: 94830 | Track IDs: 3 17 

Event: 94838 | Track IDs: 3 5 

Event: 94846 | Track IDs: 2 

Event: 94854 | Track IDs: 

Event: 94862 | Track IDs: 3 5 10 

Event: 94870 | Track IDs: 

Event: 94878 | Track IDs: 

Event: 94886 | Track IDs: 1 16 

Event: 94894 | Track IDs: 20 

Event: 94902 | Track IDs: 3 13 

Event: 94910 | Track IDs: 

Event: 94918 | Track IDs: 2 5 

Event: 94926 | Track IDs: 13 32 

Event: 94934 | Track IDs: 0 

Event: 94942 | Track IDs: 9 

Event: 94950 | Track IDs: 9 14 

Event: 94958 | Track IDs: 8 21 

Event: 94966 | Track IDs: 1 

Event: 94974 | Track IDs: 1 2 

Event: 94982 | Track IDs: 1 



Processing ROOT file:
michelt0_decon_run028891_0476_dataflow0_datawriter_0_20240824T032221.root

Event: 118056 | Track IDs: 0 1 10 

Event: 118064 | Track IDs: 7 

Event: 118072 | Track IDs: 

Event: 118080 | Track IDs: 4 

Event: 118088 | Track IDs: 2 10 26 

Event: 118096 | Track IDs: 1 5 11 14 

Event: 118104 | Track IDs: 

Event: 118112 | Track IDs: 

Event: 118120 | Track IDs: 

Event: 118128 | Track IDs: 1 4 

Event: 118136 | Track IDs: 3 17 

Event: 118144 | Track IDs: 0 10 

Event: 118152 | Track IDs: 

Event: 118160 | Track IDs: 4 

Event: 118168 | Track IDs: 

Event: 118176 | Track IDs: 

Event: 118184 | Track IDs: 0 

Event: 118192 | Track IDs: 0 2 

Event: 118200 | Track IDs: 1 

Event: 118208 | Track IDs: 

Event: 118216 | Track IDs: 3 7 

Event: 118224 | Track IDs: 

Event: 118232 | Track IDs: 0 2 5 11 

Event: 118240 | Track IDs: 

Event: 118248 | Track IDs: 2 

Event: 118256 | Track IDs: 0 14 

Event: 118264 | Track IDs: 0 13 

Event: 118272 | Track IDs: 5 

Event: 118280 | Track IDs: 

Event: 118288 | Track IDs: 0 

Event: 118296 | Track IDs: 0 12 17 



Processing ROOT file:
michelt0_decon_run028891_0405_dataflow4_datawriter_0_20240824T014341.root

Event: 100444 | Track IDs: 7 15 

Event: 100452 | Track IDs: 5 6 

Event: 100460 | Track IDs: 4 

Event: 100468 | Track IDs: 9 12 

Event: 100476 | Track IDs: 2 

Event: 100484 | Track IDs: 3 12 

Event: 100492 | Track IDs: 

Event: 100500 | Track IDs: 

Event: 100508 | Track IDs: 

Event: 100516 | Track IDs: 0 10 

Event: 100524 | Track IDs: 0 

Event: 100532 | Track IDs: 

Event: 100540 | Track IDs: 1 

Event: 100548 | Track IDs: 0 1 

Event: 100556 | Track IDs: 0 11 

Event: 100564 | Track IDs: 3 

Event: 100572 | Track IDs: 10 15 24 

Event: 100580 | Track IDs: 1 3 32 

Event: 100588 | Track IDs: 0 10 

Event: 100596 | Track IDs: 

Event: 100604 | Track IDs: 2 7 

Event: 100612 | Track IDs: 

Event: 100620 | Track IDs: 0 3 13 

Event: 100628 | Track IDs: 14 27 

Event: 100636 | Track IDs: 8 

Event: 100644 | Track IDs: 0 3 

Event: 100652 | Track IDs: 2 

Event: 100660 | Track IDs: 3 

Event: 100668 | Track IDs: 

Event: 100684 | Track IDs: 12 13 

Event: 100692 | Track IDs: 6 



Processing ROOT file:
michelt0_decon_run028891_0640_dataflow5_datawriter_0_20240824T072851.root

Event: 158725 | Track IDs: 17 24 

Event: 158733 | Track IDs: 3 4 6 11 

Event: 158741 | Track IDs: 

Event: 158749 | Track IDs: 

Event: 158757 | Track IDs: 3 

Event: 158765 | Track IDs: 5 15 

Event: 158773 | Track IDs: 0 

Event: 158781 | Track IDs: 

Event: 158789 | Track IDs: 3 

Event: 158797 | Track IDs: 18 

Event: 158805 | Track IDs: 1 

Event: 158813 | Track IDs: 

Event: 158821 | Track IDs: 20 

Event: 158829 | Track IDs: 0 9 

Event: 158837 | Track IDs: 19 

Event: 158845 | Track IDs: 7 

Event: 158853 | Track IDs: 20 

Event: 158861 | Track IDs: 1 8 

Event: 158869 | Track IDs: 24 

Event: 158877 | Track IDs: 6 

Event: 158885 | Track IDs: 

Event: 158893 | Track IDs: 8 

Event: 158901 | Track IDs: 0 

Event: 158909 | Track IDs: 3 5 9 

Event: 158917 | Track IDs: 4 

Event: 158925 | Track IDs: 5 

Event: 158933 | Track IDs: 0 4 

Event: 158941 | Track IDs: 19 

Event: 158949 | Track IDs: 

Event: 158957 | Track IDs: 2 

Event: 158965 | Track IDs: 24 26 



Processing ROOT file:
michelt0_decon_run028891_0527_dataflow4_datawriter_0_20240824T043242.root

Event: 130700 | Track IDs: 3 7 

Event: 130708 | Track IDs: 1 14 

Event: 130716 | Track IDs: 0 

Event: 130724 | Track IDs: 

Event: 130732 | Track IDs: 

Event: 130740 | Track IDs: 0 3 5 

Event: 130748 | Track IDs: 2 4 30 

Event: 130756 | Track IDs: 5 18 20 

Event: 130764 | Track IDs: 8 

Event: 130772 | Track IDs: 0 3 5 27 

Event: 130780 | Track IDs: 2 21 

Event: 130788 | Track IDs: 8 

Event: 130796 | Track IDs: 1 2 3 8 

Event: 130804 | Track IDs: 

Event: 130812 | Track IDs: 

Event: 130820 | Track IDs: 1 27 

Event: 130828 | Track IDs: 

Event: 130836 | Track IDs: 1 

Event: 130844 | Track IDs: 2 11 20 

Event: 130852 | Track IDs: 1 6 8 35 

Event: 130860 | Track IDs: 7 12 19 

Event: 130868 | Track IDs: 5 

Event: 130876 | Track IDs: 

Event: 130884 | Track IDs: 48 

Event: 130892 | Track IDs: 1 6 8 

Event: 130900 | Track IDs: 

Event: 130908 | Track IDs: 8 

Event: 130916 | Track IDs: 

Event: 130924 | Track IDs: 0 4 27 

Event: 130932 | Track IDs: 11 35 

Event: 130940 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0646_dataflow3_datawriter_0_20240824T073752.root

Event: 160211 | Track IDs: 11 33 

Event: 160219 | Track IDs: 

Event: 160227 | Track IDs: 29 

Event: 160235 | Track IDs: 4 

Event: 160243 | Track IDs: 4 10 

Event: 160251 | Track IDs: 0 1 5 

Event: 160259 | Track IDs: 3 11 

Event: 160267 | Track IDs: 0 1 2 5 

Event: 160275 | Track IDs: 1 3 14 16 17 

Event: 160283 | Track IDs: 1 6 

Event: 160291 | Track IDs: 23 

Event: 160299 | Track IDs: 0 4 10 

Event: 160307 | Track IDs: 7 27 

Event: 160315 | Track IDs: 

Event: 160323 | Track IDs: 

Event: 160331 | Track IDs: 15 

Event: 160339 | Track IDs: 12 

Event: 160347 | Track IDs: 3 

Event: 160355 | Track IDs: 0 1 2 25 

Event: 160363 | Track IDs: 3 

Event: 160371 | Track IDs: 12 

Event: 160379 | Track IDs: 17 

Event: 160387 | Track IDs: 1 10 15 17 

Event: 160395 | Track IDs: 0 

Event: 160403 | Track IDs: 5 

Event: 160411 | Track IDs: 

Event: 160419 | Track IDs: 3 14 

Event: 160427 | Track IDs: 9 11 

Event: 160435 | Track IDs: 3 

Event: 160443 | Track IDs: 1 5 37 

Event: 160451 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0506_dataflow7_datawriter_0_20240824T040303.root

Event: 125495 | Track IDs: 9 24 

Event: 125503 | Track IDs: 8 

Event: 125511 | Track IDs: 

Event: 125519 | Track IDs: 4 

Event: 125527 | Track IDs: 20 40 

Event: 125535 | Track IDs: 

Event: 125543 | Track IDs: 3 4 6 24 

Event: 125551 | Track IDs: 0 

Event: 125559 | Track IDs: 0 

Event: 125567 | Track IDs: 

Event: 125575 | Track IDs: 4 

Event: 125583 | Track IDs: 

Event: 125591 | Track IDs: 0 1 

Event: 125599 | Track IDs: 3 6 

Event: 125607 | Track IDs: 1 

Event: 125615 | Track IDs: 35 

Event: 125623 | Track IDs: 

Event: 125631 | Track IDs: 8 11 15 

Event: 125639 | Track IDs: 2 3 8 15 

Event: 125647 | Track IDs: 8 

Event: 125655 | Track IDs: 4 

Event: 125663 | Track IDs: 3 

Event: 125671 | Track IDs: 

Event: 125679 | Track IDs: 4 20 

Event: 125687 | Track IDs: 8 10 

Event: 125695 | Track IDs: 18 

Event: 125703 | Track IDs: 0 21 

Event: 125711 | Track IDs: 0 4 5 10 

Event: 125719 | Track IDs: 1 5 14 24 

Event: 125735 | Track IDs: 2 3 4 

Event: 125743 | Track IDs: 4 11 



Processing ROOT file:
michelt0_decon_run028891_0544_dataflow2_datawriter_0_20240824T045613.root

Event: 134914 | Track IDs: 

Event: 134922 | Track IDs: 1 2 16 

Event: 134930 | Track IDs: 10 

Event: 134938 | Track IDs: 9 

Event: 134946 | Track IDs: 

Event: 134954 | Track IDs: 

Event: 134962 | Track IDs: 

Event: 134970 | Track IDs: 2 
