[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251028/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[INFO] Created clean destination directory.
[PASS] wvfFind_event24463_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2665_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20456_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6880_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8645_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11432_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16778_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7547_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10971_trackID27_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3377_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7537_trackID2_opNum2.root (ms_ch=2)
[PASS] wvfFind_event19159_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4764_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4881_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18846_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22773_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5938_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10320_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15843_trackID34_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24541_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15980_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22702_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14781_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6282_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5401_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14784_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8866_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6573_trackID5_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event12506_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19467_trackID6_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event13087_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8865_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9104_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1668_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7980_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22544_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9072_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17690_trackID3_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event10512_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20480_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4682_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20091_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21505_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18674_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2930_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24835_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20559_trackID16_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8384_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9190_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14358_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1014_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14119_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16561_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23728_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16113_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8889_trackID3_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event21730_trackID32_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6699_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1367_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17434_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1014_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19880_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4458_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6760_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5103_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3911_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2598_trackID35_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20386_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10132_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13683_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8818_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19292_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3641_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10959_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event18932_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11357_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7746_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9315_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14196_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15727_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7892_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12840_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3852_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16942_trackID27_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22545_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17661_trackID28_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19507_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11654_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9412_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16358_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15798_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6250_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23417_trackID18_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13073_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22517_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21599_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20582_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17008_trackID28_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4065_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12067_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9881_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5802_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1731_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6229_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1051_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1768_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18659_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6304_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4530_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9097_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8493_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21219_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7796_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8793_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7362_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6456_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14411_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19038_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event905_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14089_trackID40_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15566_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4411_trackID1_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event18991_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20288_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19898_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17200_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6812_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5404_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13865_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6338_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17879_trackID14_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event22715_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7399_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7044_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2434_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6295_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17591_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4247_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14986_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16459_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4894_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23173_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6159_trackID1_opNum2_3.root (ms_ch=2)
[SKIP] wvfFind_event4822_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event5706_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16034_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6159_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20098_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20747_trackID36_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8147_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13630_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1581_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8550_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18946_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22970_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20425_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24195_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20650_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24897_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event101_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8254_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7333_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18210_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24180_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13423_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event87_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11357_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17049_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15345_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event127_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6610_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13510_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19251_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9040_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5588_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14975_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20308_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1894_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24200_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13557_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22295_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12256_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16270_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11937_trackID4_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10386_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17763_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5959_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event211_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5607_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16196_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4992_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event12078_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5983_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5958_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12177_trackID4_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event9633_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10811_trackID0_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event21308_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event11339_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20747_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21728_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24919_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4570_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24857_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24824_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22592_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21273_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18641_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2715_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14263_trackID0_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event21711_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4938_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18949_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5641_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10590_trackID31_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4703_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8836_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7934_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2989_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event15966_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21798_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21938_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5562_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20539_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16465_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14810_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14097_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16668_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12699_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20352_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2688_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14419_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18463_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6584_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21510_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9243_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6802_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15988_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22871_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15584_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7770_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event246_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4144_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6156_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3644_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8280_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4045_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1215_trackID21_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8482_trackID11_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event21536_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11004_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8132_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9627_trackID5_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event3899_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14543_trackID15_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event19834_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20957_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14731_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event22424_trackID27_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16267_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1422_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15158_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15218_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4207_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21458_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16631_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event20677_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event147_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7487_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9722_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6220_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23482_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event881_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4070_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9740_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1386_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24649_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18760_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1694_trackID5_opNum9_merged.root → copied (ms_ch=9)
