[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251025/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[INFO] Created clean destination directory.
[PASS] wvfFind_event9691_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5891_trackID20_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event14739_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event305_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13060_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8178_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7687_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14937_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1072_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24897_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24387_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14708_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3469_trackID3_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event4044_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event3566_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1082_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4820_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4698_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2709_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4273_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19575_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event303_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21556_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20575_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1513_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4718_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7334_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9748_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10762_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21373_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24126_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15163_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5786_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9847_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15233_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14533_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2096_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4731_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23078_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9943_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3656_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15553_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12926_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21632_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1051_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21919_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11141_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2339_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20913_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21633_trackID27_opNum2.root (ms_ch=2)
[PASS] wvfFind_event21121_trackID22_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18892_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1343_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1287_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1508_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15364_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20459_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2406_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13916_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3710_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4360_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18149_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12859_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10392_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1464_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10029_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13204_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19877_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14375_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24276_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20988_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15352_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7315_trackID16_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event23401_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7772_trackID3_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event14281_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2778_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22792_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23644_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19435_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21536_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3011_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15035_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22217_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21375_trackID12_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event16385_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3716_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2661_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12249_trackID36_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7475_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19472_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13224_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6926_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12285_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15605_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6290_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10001_trackID37_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2440_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20452_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12039_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14226_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9832_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14377_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24619_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18144_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24629_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10622_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21802_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3315_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24652_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9325_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3937_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9157_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24020_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14683_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5329_trackID32_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11198_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4396_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20139_trackID1_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event21207_trackID28_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22710_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event218_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15027_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17557_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3330_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21298_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7696_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22927_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11189_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8604_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1033_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16380_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17389_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17691_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7941_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2580_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21475_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11585_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11113_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9738_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19708_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7246_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22686_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15098_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19886_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19722_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19068_trackID13_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event4087_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2424_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9028_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16270_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20997_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5543_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event5205_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17729_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18720_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16563_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event566_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14977_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3047_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13101_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4768_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1839_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21659_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1274_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2937_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3070_trackID16_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event23871_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10609_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17791_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8651_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5792_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23628_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4141_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15805_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11150_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1160_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13211_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14998_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11816_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17808_trackID26_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event17233_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22520_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18987_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19014_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15059_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13099_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20988_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19467_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19787_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9132_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13288_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8203_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15006_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11262_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7070_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11959_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23071_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7655_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15415_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5208_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2960_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13927_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11061_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2720_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17280_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21426_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1222_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15000_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10404_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8114_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17235_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1444_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9688_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9411_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5295_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21837_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8859_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16296_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16427_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19694_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4535_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7067_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16981_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2462_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4853_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6776_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23352_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11600_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22644_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20958_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17105_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1858_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6940_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6822_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3558_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9278_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11208_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21689_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2435_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4668_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12851_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13350_trackID13_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event2767_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2974_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3996_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19666_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3091_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17363_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23118_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17632_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4151_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9720_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4591_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4464_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13927_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13040_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3175_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6436_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8656_trackID0_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event1606_trackID23_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2774_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2568_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10587_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24200_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3189_trackID26_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1393_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8339_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19519_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24162_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23288_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4473_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15030_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3770_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15364_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24483_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2730_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event794_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13933_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3336_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15583_trackID9_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event5715_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event10540_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9052_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22483_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9777_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1487_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6422_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17776_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3313_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event4684_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1057_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1060_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1227_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3855_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22720_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4053_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18396_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3218_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8896_trackID2_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8108_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3954_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7469_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5365_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4988_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20810_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6437_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21350_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4061_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7427_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7301_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1746_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3436_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14372_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7278_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11345_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event393_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event981_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40_trackID5_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event21086_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1037_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11729_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2968_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3156_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4649_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21370_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5063_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13009_trackID21_opNum6_merged.root → copied (ms_ch=6)
