
Processing ROOT file:
michelt0_decon_run028116_0005_dataflow4_datawriter_0_20240724T091521.root

Event: 142679 | Track IDs: 1 4 8 

Event: 142687 | Track IDs: 0 

Event: 142695 | Track IDs: 

Event: 142703 | Track IDs: 2 

Event: 142711 | Track IDs: 

Event: 142719 | Track IDs: 

Event: 142727 | Track IDs: 

Event: 142735 | Track IDs: 0 2 

Event: 142743 | Track IDs: 4 29 

Event: 142751 | Track IDs: 7 29 

Event: 142759 | Track IDs: 2 

Event: 142767 | Track IDs: 

Event: 142775 | Track IDs: 1 2 3 

Event: 142783 | Track IDs: 

Event: 142791 | Track IDs: 

Event: 142799 | Track IDs: 14 

Event: 142807 | Track IDs: 0 

Event: 142815 | Track IDs: 0 3 

Event: 142823 | Track IDs: 0 

Event: 142831 | Track IDs: 3 

Event: 142839 | Track IDs: 0 4 

Event: 142847 | Track IDs: 0 3 13 19 28 



Processing ROOT file:
michelt0_decon_run028116_0706_dataflow2_datawriter_0_20240724T144818.root

Event: 175082 | Track IDs: 31 

Event: 175090 | Track IDs: 

Event: 175098 | Track IDs: 12 38 

Event: 175106 | Track IDs: 9 11 27 

Event: 175114 | Track IDs: 2 19 

Event: 175130 | Track IDs: 

Event: 175138 | Track IDs: 26 

Event: 175146 | Track IDs: 7 12 21 

Event: 175154 | Track IDs: 

Event: 175162 | Track IDs: 2 

Event: 175170 | Track IDs: 11 

Event: 175178 | Track IDs: 0 5 

Event: 175186 | Track IDs: 

Event: 175194 | Track IDs: 

Event: 175202 | Track IDs: 3 19 20 

Event: 175210 | Track IDs: 25 

Event: 175218 | Track IDs: 0 

Event: 175226 | Track IDs: 0 2 6 7 32 

Event: 175234 | Track IDs: 0 9 

Event: 175242 | Track IDs: 

Event: 175250 | Track IDs: 0 6 

Event: 175258 | Track IDs: 8 11 

Event: 175266 | Track IDs: 17 20 

Event: 175306 | Track IDs: 0 4 9 

Event: 175314 | Track IDs: 2 20 

Event: 175322 | Track IDs: 1 4 

Event: 175330 | Track IDs: 5 

Event: 175338 | Track IDs: 1 5 6 

Event: 175346 | Track IDs: 

Event: 175354 | Track IDs: 0 

Event: 175362 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028116_0577_dataflow3_datawriter_0_20240724T134646.root

Event: 143099 | Track IDs: 

Event: 143107 | Track IDs: 3 19 

Event: 143115 | Track IDs: 15 16 

Event: 143123 | Track IDs: 2 14 24 

Event: 143131 | Track IDs: 3 

Event: 143139 | Track IDs: 

Event: 143147 | Track IDs: 

Event: 143155 | Track IDs: 11 19 21 

Event: 143163 | Track IDs: 0 7 14 

Event: 143171 | Track IDs: 

Event: 143179 | Track IDs: 

Event: 143187 | Track IDs: 3 

Event: 143195 | Track IDs: 

Event: 143203 | Track IDs: 39 

Event: 143211 | Track IDs: 

Event: 143219 | Track IDs: 1 2 7 

Event: 143227 | Track IDs: 0 11 

Event: 143235 | Track IDs: 11 13 

Event: 143243 | Track IDs: 0 

Event: 143251 | Track IDs: 6 10 15 22 

Event: 143259 | Track IDs: 

Event: 143267 | Track IDs: 1 7 

Event: 143275 | Track IDs: 9 13 

Event: 143283 | Track IDs: 0 1 5 

Event: 143291 | Track IDs: 1 5 10 

Event: 143299 | Track IDs: 0 

Event: 143307 | Track IDs: 5 

Event: 143315 | Track IDs: 11 19 

Event: 143323 | Track IDs: 0 10 

Event: 143331 | Track IDs: 

Event: 143339 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0710_dataflow6_datawriter_0_20240724T145012.root

Event: 176086 | Track IDs: 

Event: 176094 | Track IDs: 9 12 

Event: 176102 | Track IDs: 0 4 6 

Event: 176110 | Track IDs: 0 3 4 

Event: 176118 | Track IDs: 3 

Event: 176126 | Track IDs: 2 4 6 

Event: 176134 | Track IDs: 3 4 7 8 

Event: 176142 | Track IDs: 0 1 2 21 

Event: 176150 | Track IDs: 

Event: 176158 | Track IDs: 0 1 2 13 

Event: 176166 | Track IDs: 24 

Event: 176174 | Track IDs: 4 10 20 

Event: 176182 | Track IDs: 

Event: 176190 | Track IDs: 7 

Event: 176198 | Track IDs: 9 23 

Event: 176206 | Track IDs: 

Event: 176214 | Track IDs: 

Event: 176222 | Track IDs: 2 13 

Event: 176230 | Track IDs: 0 1 

Event: 176238 | Track IDs: 

Event: 176246 | Track IDs: 2 12 

Event: 176254 | Track IDs: 7 11 

Event: 176262 | Track IDs: 

Event: 176270 | Track IDs: 

Event: 176278 | Track IDs: 5 

Event: 176286 | Track IDs: 4 6 

Event: 176294 | Track IDs: 

Event: 176302 | Track IDs: 0 1 32 

Event: 176310 | Track IDs: 3 6 

Event: 176318 | Track IDs: 26 

Event: 176326 | Track IDs: 0 4 16 



Processing ROOT file:
michelt0_decon_run028116_0823_dataflow6_datawriter_0_20240724T154413.root

Event: 204110 | Track IDs: 1 5 

Event: 204118 | Track IDs: 

Event: 204126 | Track IDs: 2 4 

Event: 204134 | Track IDs: 1 6 17 

Event: 204142 | Track IDs: 

Event: 204150 | Track IDs: 6 

Event: 204158 | Track IDs: 

Event: 204166 | Track IDs: 3 13 

Event: 204174 | Track IDs: 3 

Event: 204182 | Track IDs: 11 

Event: 204190 | Track IDs: 0 10 14 

Event: 204198 | Track IDs: 1 

Event: 204206 | Track IDs: 

Event: 204214 | Track IDs: 

Event: 204222 | Track IDs: 8 

Event: 204230 | Track IDs: 0 1 18 

Event: 204238 | Track IDs: 2 12 

Event: 204246 | Track IDs: 3 

Event: 204254 | Track IDs: 

Event: 204262 | Track IDs: 0 

Event: 204270 | Track IDs: 2 4 7 11 

Event: 204278 | Track IDs: 4 

Event: 204286 | Track IDs: 2 

Event: 204294 | Track IDs: 

Event: 204302 | Track IDs: 12 21 

Event: 204310 | Track IDs: 0 7 

Event: 204318 | Track IDs: 3 5 19 

Event: 204326 | Track IDs: 

Event: 204374 | Track IDs: 

Event: 204382 | Track IDs: 

Event: 204390 | Track IDs: 2 3 8 12 



Processing ROOT file:
michelt0_decon_run028116_0768_dataflow7_datawriter_0_20240724T151749.root

Event: 190431 | Track IDs: 4 10 

Event: 190479 | Track IDs: 2 

Event: 190487 | Track IDs: 1 7 

Event: 190495 | Track IDs: 22 

Event: 190503 | Track IDs: 0 8 

Event: 190511 | Track IDs: 11 13 17 20 

Event: 190519 | Track IDs: 0 7 16 

Event: 190527 | Track IDs: 24 

Event: 190535 | Track IDs: 2 

Event: 190543 | Track IDs: 

Event: 190551 | Track IDs: 0 

Event: 190559 | Track IDs: 

Event: 190567 | Track IDs: 

Event: 190575 | Track IDs: 

Event: 190583 | Track IDs: 0 

Event: 190591 | Track IDs: 0 

Event: 190599 | Track IDs: 0 1 

Event: 190607 | Track IDs: 

Event: 190615 | Track IDs: 0 3 

Event: 190623 | Track IDs: 5 

Event: 190631 | Track IDs: 3 15 

Event: 190639 | Track IDs: 3 4 7 

Event: 190647 | Track IDs: 1 

Event: 190655 | Track IDs: 1 2 

Event: 190663 | Track IDs: 0 1 

Event: 190671 | Track IDs: 0 12 

Event: 190679 | Track IDs: 10 16 

Event: 190687 | Track IDs: 

Event: 190695 | Track IDs: 4 6 14 

Event: 190703 | Track IDs: 

Event: 190711 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028116_0704_dataflow3_datawriter_0_20240724T144729.root

Event: 174595 | Track IDs: 19 

Event: 174603 | Track IDs: 

Event: 174611 | Track IDs: 

Event: 174619 | Track IDs: 1 32 

Event: 174627 | Track IDs: 1 

Event: 174635 | Track IDs: 0 8 36 

Event: 174643 | Track IDs: 34 

Event: 174651 | Track IDs: 4 17 

Event: 174659 | Track IDs: 0 5 17 18 

Event: 174667 | Track IDs: 

Event: 174675 | Track IDs: 2 3 7 

Event: 174683 | Track IDs: 0 2 3 

Event: 174691 | Track IDs: 1 

Event: 174699 | Track IDs: 12 

Event: 174707 | Track IDs: 2 3 

Event: 174715 | Track IDs: 0 

Event: 174723 | Track IDs: 

Event: 174731 | Track IDs: 

Event: 174739 | Track IDs: 10 

Event: 174747 | Track IDs: 0 

Event: 174755 | Track IDs: 

Event: 174763 | Track IDs: 0 23 27 

Event: 174771 | Track IDs: 

Event: 174779 | Track IDs: 0 6 

Event: 174811 | Track IDs: 

Event: 174819 | Track IDs: 5 10 14 

Event: 174827 | Track IDs: 0 

Event: 174835 | Track IDs: 1 2 

Event: 174843 | Track IDs: 5 

Event: 174851 | Track IDs: 

Event: 174859 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0774_dataflow7_datawriter_0_20240724T152042.root

Event: 191943 | Track IDs: 0 2 

Event: 191967 | Track IDs: 4 22 

Event: 191975 | Track IDs: 1 2 18 

Event: 191983 | Track IDs: 6 

Event: 191991 | Track IDs: 1 

Event: 191999 | Track IDs: 3 6 

Event: 192007 | Track IDs: 0 1 

Event: 192015 | Track IDs: 1 12 

Event: 192023 | Track IDs: 

Event: 192031 | Track IDs: 2 6 16 

Event: 192039 | Track IDs: 0 4 

Event: 192047 | Track IDs: 0 

Event: 192055 | Track IDs: 

Event: 192063 | Track IDs: 4 

Event: 192071 | Track IDs: 8 12 

Event: 192079 | Track IDs: 1 

Event: 192087 | Track IDs: 2 3 4 14 

Event: 192095 | Track IDs: 

Event: 192103 | Track IDs: 2 

Event: 192111 | Track IDs: 

Event: 192119 | Track IDs: 0 10 13 

Event: 192127 | Track IDs: 0 2 17 28 

Event: 192135 | Track IDs: 

Event: 192143 | Track IDs: 2 8 

Event: 192151 | Track IDs: 

Event: 192159 | Track IDs: 0 1 

Event: 192167 | Track IDs: 4 8 15 

Event: 192175 | Track IDs: 4 12 18 

Event: 192183 | Track IDs: 3 

Event: 192191 | Track IDs: 

Event: 192223 | Track IDs: 5 



Processing ROOT file:
michelt0_decon_run028116_0759_dataflow2_datawriter_0_20240724T151333.root

Event: 188194 | Track IDs: 

Event: 188202 | Track IDs: 2 

Event: 188210 | Track IDs: 0 

Event: 188218 | Track IDs: 2 3 21 

Event: 188266 | Track IDs: 

Event: 188274 | Track IDs: 3 27 

Event: 188282 | Track IDs: 6 

Event: 188290 | Track IDs: 1 

Event: 188298 | Track IDs: 0 1 4 17 

Event: 188306 | Track IDs: 

Event: 188314 | Track IDs: 10 

Event: 188322 | Track IDs: 3 8 

Event: 188330 | Track IDs: 2 

Event: 188338 | Track IDs: 0 4 11 

Event: 188346 | Track IDs: 0 2 13 15 

Event: 188354 | Track IDs: 10 16 27 

Event: 188362 | Track IDs: 0 30 

Event: 188370 | Track IDs: 0 5 13 17 20 

Event: 188378 | Track IDs: 

Event: 188386 | Track IDs: 0 4 

Event: 188394 | Track IDs: 1 

Event: 188402 | Track IDs: 3 5 9 

Event: 188410 | Track IDs: 22 26 

Event: 188418 | Track IDs: 4 6 9 

Event: 188426 | Track IDs: 5 9 

Event: 188434 | Track IDs: 0 

Event: 188442 | Track IDs: 

Event: 188450 | Track IDs: 0 

Event: 188458 | Track IDs: 15 

Event: 188466 | Track IDs: 2 

Event: 188474 | Track IDs: 2 4 27 



Processing ROOT file:
michelt0_decon_run028116_0565_dataflow5_datawriter_0_20240724T134104.root

Event: 140125 | Track IDs: 0 3 11 

Event: 140133 | Track IDs: 2 11 

Event: 140141 | Track IDs: 8 

Event: 140149 | Track IDs: 2 6 

Event: 140157 | Track IDs: 4 5 

Event: 140165 | Track IDs: 8 

Event: 140173 | Track IDs: 2 6 26 

Event: 140181 | Track IDs: 0 

Event: 140189 | Track IDs: 2 

Event: 140197 | Track IDs: 1 2 

Event: 140205 | Track IDs: 19 

Event: 140213 | Track IDs: 

Event: 140221 | Track IDs: 1 

Event: 140229 | Track IDs: 0 9 

Event: 140237 | Track IDs: 1 

Event: 140245 | Track IDs: 3 5 

Event: 140253 | Track IDs: 1 2 5 6 11 

Event: 140261 | Track IDs: 

Event: 140269 | Track IDs: 1 22 

Event: 140277 | Track IDs: 

Event: 140285 | Track IDs: 0 

Event: 140293 | Track IDs: 4 7 

Event: 140301 | Track IDs: 0 

Event: 140309 | Track IDs: 1 5 

Event: 140317 | Track IDs: 8 12 

Event: 140325 | Track IDs: 1 7 32 

Event: 140333 | Track IDs: 16 

Event: 140341 | Track IDs: 10 14 

Event: 140349 | Track IDs: 1 

Event: 140357 | Track IDs: 

Event: 140365 | Track IDs: 2 6 10 



Processing ROOT file:
michelt0_decon_run028116_0567_dataflow1_datawriter_0_20240724T134203.root

Event: 140609 | Track IDs: 

Event: 140617 | Track IDs: 1 2 4 7 

Event: 140625 | Track IDs: 7 

Event: 140633 | Track IDs: 7 10 

Event: 140641 | Track IDs: 1 3 11 

Event: 140649 | Track IDs: 

Event: 140657 | Track IDs: 

Event: 140673 | Track IDs: 1 26 

Event: 140681 | Track IDs: 2 9 17 

Event: 140689 | Track IDs: 

Event: 140697 | Track IDs: 2 8 14 16 

Event: 140705 | Track IDs: 19 29 

Event: 140713 | Track IDs: 

Event: 140721 | Track IDs: 

Event: 140729 | Track IDs: 9 

Event: 140737 | Track IDs: 

Event: 140745 | Track IDs: 4 

Event: 140753 | Track IDs: 

Event: 140761 | Track IDs: 

Event: 140769 | Track IDs: 9 

Event: 140777 | Track IDs: 0 4 16 25 

Event: 140785 | Track IDs: 

Event: 140793 | Track IDs: 2 7 

Event: 140801 | Track IDs: 

Event: 140809 | Track IDs: 5 11 

Event: 140817 | Track IDs: 0 22 

Event: 140825 | Track IDs: 6 17 

Event: 140833 | Track IDs: 1 

Event: 140841 | Track IDs: 0 8 

Event: 140849 | Track IDs: 17 37 

Event: 140857 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0808_dataflow6_datawriter_0_20240724T153703.root

Event: 200390 | Track IDs: 6 7 

Event: 200398 | Track IDs: 13 

Event: 200406 | Track IDs: 4 9 24 

Event: 200414 | Track IDs: 5 19 

Event: 200422 | Track IDs: 

Event: 200430 | Track IDs: 0 4 12 

Event: 200438 | Track IDs: 0 9 

Event: 200446 | Track IDs: 0 4 7 

Event: 200454 | Track IDs: 9 

Event: 200462 | Track IDs: 

Event: 200470 | Track IDs: 1 3 

Event: 200478 | Track IDs: 14 

Event: 200486 | Track IDs: 14 

Event: 200494 | Track IDs: 0 4 

Event: 200502 | Track IDs: 16 

Event: 200510 | Track IDs: 1 

Event: 200518 | Track IDs: 0 1 15 

Event: 200526 | Track IDs: 3 5 8 

Event: 200534 | Track IDs: 8 

Event: 200542 | Track IDs: 0 10 

Event: 200550 | Track IDs: 18 

Event: 200566 | Track IDs: 0 

Event: 200574 | Track IDs: 1 

Event: 200582 | Track IDs: 0 

Event: 200590 | Track IDs: 4 6 10 

Event: 200598 | Track IDs: 0 4 

Event: 200606 | Track IDs: 2 8 

Event: 200614 | Track IDs: 

Event: 200622 | Track IDs: 0 6 

Event: 200630 | Track IDs: 10 

Event: 200638 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0397_dataflow3_datawriter_0_20240724T122049.root

Event: 98459 | Track IDs: 

Event: 98467 | Track IDs: 0 

Event: 98475 | Track IDs: 1 13 

Event: 98483 | Track IDs: 2 

Event: 98491 | Track IDs: 0 20 

Event: 98499 | Track IDs: 4 27 

Event: 98507 | Track IDs: 

Event: 98515 | Track IDs: 0 1 3 

Event: 98523 | Track IDs: 

Event: 98531 | Track IDs: 

Event: 98539 | Track IDs: 0 22 

Event: 98547 | Track IDs: 

Event: 98555 | Track IDs: 1 

Event: 98563 | Track IDs: 0 5 

Event: 98571 | Track IDs: 11 21 

Event: 98579 | Track IDs: 1 8 15 27 28 

Event: 98587 | Track IDs: 

Event: 98595 | Track IDs: 0 

Event: 98603 | Track IDs: 0 

Event: 98611 | Track IDs: 5 11 13 

Event: 98619 | Track IDs: 7 

Event: 98627 | Track IDs: 9 22 

Event: 98635 | Track IDs: 2 7 

Event: 98643 | Track IDs: 0 3 7 11 23 

Event: 98651 | Track IDs: 0 12 

Event: 98659 | Track IDs: 31 

Event: 98667 | Track IDs: 

Event: 98675 | Track IDs: 0 

Event: 98683 | Track IDs: 13 14 

Event: 98691 | Track IDs: 0 1 17 

Event: 98715 | Track IDs: 15 



Processing ROOT file:
michelt0_decon_run028116_0696_dataflow1_datawriter_0_20240724T144332.root

Event: 172609 | Track IDs: 3 

Event: 172617 | Track IDs: 1 

Event: 172625 | Track IDs: 0 

Event: 172633 | Track IDs: 0 1 11 31 

Event: 172641 | Track IDs: 6 24 

Event: 172649 | Track IDs: 8 

Event: 172657 | Track IDs: 17 

Event: 172665 | Track IDs: 22 25 

Event: 172673 | Track IDs: 2 28 

Event: 172681 | Track IDs: 0 7 

Event: 172689 | Track IDs: 

Event: 172697 | Track IDs: 

Event: 172705 | Track IDs: 3 

Event: 172713 | Track IDs: 1 4 11 22 

Event: 172721 | Track IDs: 

Event: 172729 | Track IDs: 10 

Event: 172737 | Track IDs: 3 5 11 16 

Event: 172745 | Track IDs: 

Event: 172753 | Track IDs: 2 10 

Event: 172761 | Track IDs: 0 25 

Event: 172769 | Track IDs: 0 

Event: 172777 | Track IDs: 16 

Event: 172785 | Track IDs: 

Event: 172793 | Track IDs: 0 

Event: 172801 | Track IDs: 0 19 28 

Event: 172809 | Track IDs: 1 4 9 12 

Event: 172817 | Track IDs: 

Event: 172825 | Track IDs: 

Event: 172833 | Track IDs: 5 

Event: 172841 | Track IDs: 0 2 

Event: 172849 | Track IDs: 1 2 3 



Processing ROOT file:
michelt0_decon_run028116_0729_dataflow1_datawriter_0_20240724T145921.root

Event: 180793 | Track IDs: 7 26 

Event: 180801 | Track IDs: 2 5 7 

Event: 180809 | Track IDs: 8 16 

Event: 180817 | Track IDs: 3 

Event: 180825 | Track IDs: 8 23 

Event: 180833 | Track IDs: 4 6 

Event: 180841 | Track IDs: 1 12 

Event: 180849 | Track IDs: 1 7 12 

Event: 180857 | Track IDs: 

Event: 180865 | Track IDs: 

Event: 180873 | Track IDs: 16 

Event: 180881 | Track IDs: 1 

Event: 180889 | Track IDs: 6 20 21 

Event: 180897 | Track IDs: 9 

Event: 180905 | Track IDs: 12 22 

Event: 180913 | Track IDs: 6 10 

Event: 180921 | Track IDs: 0 9 

Event: 180929 | Track IDs: 13 

Event: 180937 | Track IDs: 1 7 

Event: 180945 | Track IDs: 6 

Event: 180953 | Track IDs: 

Event: 180961 | Track IDs: 0 1 4 6 29 

Event: 180969 | Track IDs: 6 

Event: 180977 | Track IDs: 2 

Event: 180985 | Track IDs: 

Event: 180993 | Track IDs: 19 

Event: 181001 | Track IDs: 7 10 

Event: 181009 | Track IDs: 3 

Event: 181017 | Track IDs: 41 

Event: 181025 | Track IDs: 13 

Event: 181033 | Track IDs: 3 



Processing ROOT file:
michelt0_decon_run028116_0595_dataflow1_datawriter_0_20240724T135518.root

Event: 147561 | Track IDs: 5 30 

Event: 147569 | Track IDs: 25 

Event: 147577 | Track IDs: 

Event: 147585 | Track IDs: 5 

Event: 147593 | Track IDs: 4 

Event: 147601 | Track IDs: 6 14 18 

Event: 147609 | Track IDs: 1 4 7 16 

Event: 147617 | Track IDs: 0 1 3 

Event: 147625 | Track IDs: 11 

Event: 147633 | Track IDs: 

Event: 147641 | Track IDs: 1 4 14 

Event: 147649 | Track IDs: 0 1 17 

Event: 147657 | Track IDs: 2 

Event: 147665 | Track IDs: 1 

Event: 147673 | Track IDs: 0 12 

Event: 147681 | Track IDs: 

Event: 147689 | Track IDs: 

Event: 147697 | Track IDs: 1 15 

Event: 147705 | Track IDs: 

Event: 147713 | Track IDs: 8 17 

Event: 147721 | Track IDs: 

Event: 147729 | Track IDs: 7 

Event: 147737 | Track IDs: 1 10 

Event: 147745 | Track IDs: 

Event: 147753 | Track IDs: 5 

Event: 147761 | Track IDs: 

Event: 147769 | Track IDs: 14 

Event: 147777 | Track IDs: 10 

Event: 147785 | Track IDs: 1 2 

Event: 147793 | Track IDs: 1 7 12 

Event: 147801 | Track IDs: 12 20 



Processing ROOT file:
michelt0_decon_run028116_0659_dataflow1_datawriter_0_20240724T142555.root

Event: 163377 | Track IDs: 40 

Event: 163385 | Track IDs: 

Event: 163393 | Track IDs: 0 11 16 

Event: 163409 | Track IDs: 5 6 14 

Event: 163465 | Track IDs: 13 26 

Event: 163473 | Track IDs: 3 4 11 25 

Event: 163481 | Track IDs: 2 3 

Event: 163489 | Track IDs: 11 22 

Event: 163497 | Track IDs: 3 13 

Event: 163505 | Track IDs: 16 

Event: 163513 | Track IDs: 

Event: 163521 | Track IDs: 

Event: 163529 | Track IDs: 

Event: 163537 | Track IDs: 1 15 

Event: 163545 | Track IDs: 

Event: 163553 | Track IDs: 17 

Event: 163561 | Track IDs: 5 

Event: 163569 | Track IDs: 1 3 4 

Event: 163577 | Track IDs: 2 4 9 

Event: 163585 | Track IDs: 4 18 19 

Event: 163593 | Track IDs: 4 

Event: 163601 | Track IDs: 4 17 

Event: 163609 | Track IDs: 16 

Event: 163617 | Track IDs: 3 

Event: 163625 | Track IDs: 

Event: 163633 | Track IDs: 0 1 3 8 9 

Event: 163641 | Track IDs: 0 3 8 

Event: 163673 | Track IDs: 0 1 14 19 

Event: 163681 | Track IDs: 1 2 15 

Event: 163689 | Track IDs: 4 19 20 25 

Event: 163697 | Track IDs: 1 9 18 19 



Processing ROOT file:
michelt0_decon_run028116_0335_dataflow3_datawriter_0_20240724T115117.root

Event: 83051 | Track IDs: 1 

Event: 83091 | Track IDs: 1 10 14 16 

Event: 83099 | Track IDs: 2 6 8 23 

Event: 83107 | Track IDs: 8 16 

Event: 83115 | Track IDs: 1 5 9 

Event: 83123 | Track IDs: 

Event: 83131 | Track IDs: 1 2 

Event: 83139 | Track IDs: 3 

Event: 83147 | Track IDs: 

Event: 83155 | Track IDs: 1 

Event: 83163 | Track IDs: 10 

Event: 83171 | Track IDs: 1 3 14 

Event: 83179 | Track IDs: 2 13 20 

Event: 83187 | Track IDs: 0 5 

Event: 83195 | Track IDs: 0 4 7 

Event: 83203 | Track IDs: 9 

Event: 83211 | Track IDs: 30 

Event: 83219 | Track IDs: 0 

Event: 83227 | Track IDs: 5 

Event: 83235 | Track IDs: 6 

Event: 83243 | Track IDs: 24 

Event: 83251 | Track IDs: 0 

Event: 83259 | Track IDs: 

Event: 83267 | Track IDs: 

Event: 83275 | Track IDs: 2 8 13 

Event: 83283 | Track IDs: 0 

Event: 83291 | Track IDs: 1 

Event: 83299 | Track IDs: 0 1 4 

Event: 83307 | Track IDs: 0 9 20 

Event: 83339 | Track IDs: 5 8 15 

Event: 83347 | Track IDs: 7 



Processing ROOT file:
michelt0_decon_run028116_0349_dataflow2_datawriter_0_20240724T115757.root

Event: 86538 | Track IDs: 18 

Event: 86546 | Track IDs: 3 

Event: 86570 | Track IDs: 0 22 

Event: 86586 | Track IDs: 5 7 

Event: 86594 | Track IDs: 6 12 16 19 27 

Event: 86602 | Track IDs: 11 

Event: 86610 | Track IDs: 

Event: 86618 | Track IDs: 

Event: 86626 | Track IDs: 9 

Event: 86634 | Track IDs: 8 

Event: 86642 | Track IDs: 2 6 

Event: 86650 | Track IDs: 0 

Event: 86658 | Track IDs: 

Event: 86666 | Track IDs: 25 

Event: 86674 | Track IDs: 0 7 19 

Event: 86682 | Track IDs: 0 3 8 

Event: 86690 | Track IDs: 2 9 

Event: 86698 | Track IDs: 5 6 

Event: 86706 | Track IDs: 0 8 

Event: 86714 | Track IDs: 20 

Event: 86722 | Track IDs: 2 19 

Event: 86730 | Track IDs: 

Event: 86738 | Track IDs: 1 4 

Event: 86746 | Track IDs: 

Event: 86754 | Track IDs: 

Event: 86762 | Track IDs: 

Event: 86770 | Track IDs: 8 

Event: 86778 | Track IDs: 

Event: 86786 | Track IDs: 1 

Event: 86810 | Track IDs: 2 9 



Processing ROOT file:
michelt0_decon_run028116_0705_dataflow3_datawriter_0_20240724T144747.root

Event: 174787 | Track IDs: 0 

Event: 174795 | Track IDs: 

Event: 174803 | Track IDs: 4 

Event: 174867 | Track IDs: 0 

Event: 174875 | Track IDs: 0 

Event: 174883 | Track IDs: 1 

Event: 174891 | Track IDs: 1 2 10 

Event: 174899 | Track IDs: 

Event: 174907 | Track IDs: 0 3 4 20 

Event: 174915 | Track IDs: 0 18 

Event: 174923 | Track IDs: 0 2 5 

Event: 174931 | Track IDs: 

Event: 174939 | Track IDs: 5 8 

Event: 174947 | Track IDs: 8 

Event: 174955 | Track IDs: 0 4 16 

Event: 174963 | Track IDs: 

Event: 174971 | Track IDs: 2 3 9 

Event: 174979 | Track IDs: 

Event: 174987 | Track IDs: 

Event: 174995 | Track IDs: 0 5 19 

Event: 175003 | Track IDs: 

Event: 175011 | Track IDs: 0 

Event: 175019 | Track IDs: 5 9 19 

Event: 175027 | Track IDs: 1 4 

Event: 175035 | Track IDs: 3 5 11 

Event: 175043 | Track IDs: 9 

Event: 175051 | Track IDs: 1 18 

Event: 175059 | Track IDs: 7 

Event: 175067 | Track IDs: 3 

Event: 175075 | Track IDs: 16 

Event: 175131 | Track IDs: 2 



Processing ROOT file:
michelt0_decon_run028116_0694_dataflow2_datawriter_0_20240724T144243.root

Event: 172114 | Track IDs: 3 10 24 

Event: 172122 | Track IDs: 1 2 20 28 

Event: 172130 | Track IDs: 0 

Event: 172138 | Track IDs: 8 

Event: 172146 | Track IDs: 0 1 5 13 17 

Event: 172154 | Track IDs: 3 5 

Event: 172162 | Track IDs: 6 

Event: 172170 | Track IDs: 

Event: 172178 | Track IDs: 1 3 
